Timestep,a_0,a_1,b
50,-15.378779995977572,-80.75337192189947,5.509895335342944e10
50,-15.378978595353502,-80.7032386497371,5.51021721883535e10
50,-15.378779995977572,-80.78830623875976,5.510297974135728e10
50,-19.92288358221389,-78.77291377176543,5.509242206355223e10
50,-20.699084756906384,-80.78830623875993,5.5113526634749695e10
50,-19.95674620758446,-80.78806271754593,5.5112317516183e10
50,-17.505173596859912,-80.78728751946082,5.5107795019899284e10
50,-16.81645478951351,-80.77580300253112,5.510624759785464e10
50,-16.287917420286384,-54.522953512390025,5.480530666340895e10
50,-16.161980226245976,-76.00920319935184,5.5063382117663734e10
50,-16.131657846097184,-50.80551188315836,5.475997993037516e10
50,-18.652052266276336,-80.12966524184252,5.510466324245147e10
50,-15.480809390505284,-80.78673784854702,5.5103605243614494e10
50,-16.15292817638285,-75.93569124133171,5.5062688665666275e10
50,-16.25537375931562,-77.15349186586994,5.507410600857328e10
50,-15.37877999597757,-55.10632049063882,5.481246459803782e10
50,-15.409269537148202,-76.88516260446072,5.506989091143129e10
50,-16.84959615539858,-80.77631141139723,5.5107522130978264e10
50,-15.378779995977572,-80.7763113688197,5.51037798498334e10
50,-15.378779995977572,-75.91379779765857,5.5060885953143486e10
50,-17.299516602773334,-77.84803743531388,5.50825952361974e10
50,-16.8495919644082,-80.7762817172968,5.510752108603089e10
50,-15.729405610259489,-75.92371557896672,5.5061750208637146e10
50,-15.56894042320207,-75.92940787900397,5.5061468310319046e10
50,-15.501486722091718,-75.91727367643993,5.506120259629241e10
50,-16.15292206979107,-75.9356027732643,5.506268835966787e10
50,-15.9559591757433,-75.9381013361045,5.506234890426208e10
50,-16.88918091078238,-80.77631602847305,5.510761255630766e10
50,-16.97784157561112,-80.77630895559255,5.5107806906400345e10
50,-15.575694597568276,-76.68954773023151,5.506863179226217e10
50,-15.378779995977572,-80.77623167565149,5.510452669610119e10
50,-16.238926935089136,-79.9737915542823,5.509960676248737e10
50,-15.383979571954574,-53.05772187931989,5.477586105442267e10
50,-15.449358591274589,-75.91577878053893,5.506107287273943e10
50,-16.43532147611456,-80.77630127114625,5.510678719774186e10
51,-150.0,-150.0,4.925180624169423e10
51,-15.378779995977572,0.0,5.09212654915325e10
51,-15.378779995977572,-150.0,5.232594231421527e10
51,-126.0916171714188,-127.82320732037569,5.298760359798841e10
51,-66.80265815317352,-59.55646414902106,5.191454129927913e10
51,-15.378779995977572,-61.22687155369657,5.225621586956598e10
51,0.0,-55.79205436290216,5.251619940520958e10
51,-34.229105338965134,-67.01149044043993,5.2558611986102104e10
51,-150.0,0.0,5.176082624423609e10
51,-119.23649713217898,-65.97489225922165,5.2938493174847984e10
51,-97.95143516703394,-46.894494485678734,5.257582970196083e10
51,-17.241764491209764,-79.35871171165827,5.298721144974594e10
51,-15.378779995977572,0.0,4.260843835256449e10
51,-17.228435682955507,-79.35870767014477,4.367164965421814e10
51,-17.19523519970014,-79.36256967065819,5.283328423868692e10
51,-16.11518075424347,-79.3625696706582,5.296125117617741e10
51,-15.378779995977572,-79.46420760547751,5.296337445468603e10
51,-84.21252619268927,-80.78830623875993,4.399116602657127e10
51,-84.21252619268927,-80.78830623875993,5.328301018622919e10
51,-15.378779995977572,-80.78830623875993,5.300144644794612e10
51,-15.378779995977572,-80.78830623875993,5.317423369877144e10
51,-45.711645863860916,-80.78830623875993,5.309586267574736e10
51,-15.378779995977572,-25.651778419256964,5.2556126962952255e10
51,-66.9596301662614,-46.22375334836445,5.285931254022446e10
51,-26.60783311215565,-80.78830623875993,5.324086323766992e10
51,-15.378779995977572,-80.75337192189947,5.321778824401447e10
51,-15.378978595353502,-80.7032386497371,5.3220988523533005e10
51,-15.378779995977572,-80.78830623875976,5.322180404931507e10
51,-22.848337425695014,-77.5018496470379,5.320620304874584e10
51,-20.699084756906384,-80.78830623875993,5.3233869431559685e10
51,-19.78353387940934,-80.78800589592933,5.323207477572533e10
51,-17.041060444849762,-80.7871411826546,5.3226136823425125e10
51,-16.63295047129463,-80.60281093732362,5.30916488183093e10
51,-16.30062074857434,-54.92636888773423,5.2927982084561745e10
51,-16.161980226245976,-76.00920319935184,5.3182073862201706e10
51,-51.259089859426496,-39.961480601869916,5.27729897914039e10
51,-16.950095673908837,-77.74393699489322,5.319969103433358e10
51,-15.480809390505284,-80.78673784854702,5.322245815053389e10
51,-16.15292817638285,-75.93569124133171,5.318137200462292e10
51,-15.402551207481752,-75.94351681530078,5.3179690800410164e10
51,-15.37877999597757,-62.73694514547721,5.302299849250762e10
51,-15.414980117364673,-77.68556152524668,5.319556633496584e10
51,-16.84959615539858,-80.77631141139723,5.322676006736172e10
51,-15.378779995977572,-80.7763113688197,5.322260302570761e10
51,-15.378779995977572,-75.91379779765856,5.3179350059660774e10
51,-17.668062882684566,-78.46272014052242,5.320791980552967e10
51,-16.8495919644082,-80.7762817172968,5.322675866333888e10
51,-15.882387360350506,-75.92804471783789,5.3180699330097534e10
51,-15.612825613090628,-75.94565410222694,5.318023606175663e10
51,-15.446439817018423,-75.9157230692356,5.317954335490195e10
51,-16.15292206979107,-75.9356027732643,5.318137197406154e10
51,-16.0634104559684,-75.94110623764828,5.318123625533992e10
51,-16.916170516725895,-80.77631917647938,5.322692544322177e10
51,-17.04107277618246,-80.7763044575141,5.322722685896518e10
51,-15.654827684235066,-76.8133153485214,5.3188509805046196e10
51,-15.378779995977572,-80.77623167565149,5.322334986445391e10
51,-16.51984583772078,-80.65433294603972,5.322503184194189e10
51,-15.378779995977572,-51.154880900263464,5.286830716480084e10
51,-15.606852954602813,-75.92014312521832,5.3179983365863464e10
51,-17.15569066711706,-80.77634872261996,5.3227506770898476e10
52,-150.0,-150.0,4.847259373251526e10
52,-15.378779995977572,0.0,4.967762944262915e10
52,-15.378779995977572,-150.0,5.1087265950874985e10
52,-126.0916171714188,-127.82320732037569,5.176913547888653e10
52,-66.80265815317357,-59.556464149021075,5.066162301893645e10
52,-15.378779995977572,-61.22687155369657,5.107519391823364e10
52,0.0,-55.79205436290216,5.1268054442023506e10
52,-34.229105338965155,-67.01149044043993,5.129695216826774e10
52,-150.0,0.0,5.054539005860369e10
52,-119.23649713217898,-65.97489225922165,5.171292749793704e10
52,-97.95143516703394,-46.894494485678734,5.133112669409172e10
52,-17.241764491209764,-79.35871171165827,5.1723208466580284e10
52,-15.378779995977572,0.0,5.0630887870429054e10
52,-17.218195616372885,-79.35870456518845,5.162913821858658e10
52,-17.19523519970014,-79.36256967065819,5.169928213527995e10
52,-15.378779995977572,-79.5131803821831,5.1625464413175674e10
52,-15.378779995977572,-79.46420760547751,5.169743747547187e10
52,-84.21252619268927,-80.78830623875993,5.203558589703008e10
52,-84.21252619268927,-80.78830623875993,5.1965727366536804e10
52,-15.378779995977572,-80.78830623875993,5.180382403261706e10
52,-15.378779995977572,-80.78830623875993,5.190834310447181e10
52,-45.711645863860916,-80.78830623875993,5.1884308910419785e10
52,-15.378779995977572,-25.651778419256964,5.1289805686670456e10
52,-84.50503444057604,-53.22138164763968,5.171131882763162e10
52,-26.60783311215565,-80.78830623875993,5.197764056952894e10
52,-15.378779995977572,-80.75337192189947,5.195189625104094e10
52,-15.378978595353502,-80.7032386497371,5.195509498728728e10
52,-15.378779995977572,-80.78830623875976,5.195591345501544e10
52,-22.848337425695014,-77.5018496470379,5.194183628700472e10
52,-20.699084756906384,-80.78830623875993,5.196903079822176e10
52,-19.419047875506465,-80.7878863277427,5.196619334840715e10
52,-17.04106044484975,-80.78714118265457,5.1960564946225746e10
52,-15.926702941407934,-80.78679689251447,5.1887916051647026e10
52,-16.300620748574346,-54.92636888773425,5.166150542536996e10
52,-16.161980226245976,-76.0092031993518,5.191616602842504e10
52,-52.12479035995924,-40.3067372729831,5.1520797454950615e10
52,-17.24199028415434,-78.3864309932419,5.194044484280362e10
52,-15.480809390505287,-80.78673784854702,5.195658706638757e10
52,-16.15292817638285,-75.93569124133171,5.191545986704162e10
52,-15.40255120748176,-75.94351681530077,5.1913635038140495e10
52,-15.37877999597757,-62.73694514547726,5.175656280353174e10
52,-15.417385712825896,-78.02273146910717,5.193259195373232e10
52,-16.84959615539858,-80.77631141139723,5.196115109122863e10
52,-15.378779995977572,-80.7763113688197,5.195671201121194e10
52,-15.378779995977572,-75.91379779765855,5.191328869915365e10
52,-17.74028053509215,-78.25857973426872,5.1940669390512596e10
52,-16.8495919644082,-80.7762817172968,5.1961149689835915e10
52,-15.99989574537085,-75.93136899921302,5.191505806541703e10
52,-15.443800339429838,-76.01938198086091,5.1914474137273056e10
52,-15.545674221211657,-75.9185468008819,5.191378483403752e10
52,-16.15292206979107,-75.9356027732643,5.191545982863793e10
52,-16.003539040424066,-75.95115374663258,5.19152591227009e10
52,-17.201489208128677,-80.77635245540287,5.1962054124762665e10
52,-16.93169793621913,-80.77627173168081,5.1961369043301346e10
52,-15.776927319646315,-77.2281903036232,5.192668613759822e10
52,-15.378779995977572,-80.77623167565149,5.195745884716646e10
52,-16.98354850139614,-80.13161649687888,5.195598661549929e10
52,-15.378779995977572,-51.154880900263464,5.16120604526844e10
52,-15.774465735352392,-75.92470060241595,5.1914437509696846e10
52,-17.15569066711707,-80.7763487226199,5.196195649495694e10
53,-150.0,-150.0,4.743138896408128e10
53,-15.378779995977572,0.0,4.8235155870740776e10
53,-15.378779995977572,-150.0,4.963371794696827e10
53,-126.0916171714188,-127.82320732037569,5.033296077690938e10
53,-65.15561344881962,-57.662971351223085,4.916573205319759e10
53,-15.378779995977572,-61.22687155369657,4.967484451999157e10
53,0.0,-55.79205436290216,4.981021146911893e10
53,-38.29822569527406,-68.34524530424136,4.982705924483545e10
53,-150.0,0.0,4.9119955946998886e10
53,-119.23649713217898,-65.97489225922165,5.027208079053737e10
53,-97.95143516703394,-46.894494485678734,4.987624938186137e10
53,-17.241764491209764,-79.35871171165827,5.024714530558998e10
53,-15.378779995977572,0.0,4.917182856252782e10
53,-17.18660476175468,-79.35869498632262,5.015180663448464e10
53,-17.19523519970015,-79.36256967065816,5.022178980507524e10
53,0.0,-80.78830623875993,5.018063397291514e10
53,-15.378779995977572,-79.46420760547751,5.021955842154872e10
53,-84.21252619268927,-80.78830623875993,5.057422923810645e10
53,-84.21252619268927,-80.78830623875993,5.050314337744837e10
53,-15.378779995977572,-80.78830623875993,5.0351569138481735e10
53,-15.378779995977572,-80.78830623875993,5.043042274144369e10
53,-45.711645863860916,-80.78830623875993,5.045632049584095e10
53,-15.378779995977572,-25.651778419256964,4.981568959971987e10
53,-84.50503444057601,-53.22138164763964,5.0251317452682014e10
53,-26.60783311215565,-80.78830623875993,5.05022903045507e10
53,-15.378779995977572,-80.75337192189947,5.047398047063508e10
53,-15.378978595353502,-80.7032386497371,5.047717717638751e10
53,-15.378779995977572,-80.78830623875976,5.0477993091987335e10
53,-22.848337425695014,-77.5018496470379,5.046568102027545e10
53,-20.699084756906384,-80.78830623875993,5.049224515198657e10
53,-18.871790629066783,-80.78770680217556,5.0487728853934204e10
53,-15.926702941413305,-80.78679689251135,5.047996987206989e10
53,-17.54286507176725,-79.84266049942605,5.040400793370454e10
53,-16.327701617499443,-55.78636704368421,5.019549579001879e10
53,-16.161980226245976,-76.00920319935175,5.0438570079567764e10
53,-42.25037684375371,-36.368393304586796,4.999105044055954e10
53,-16.258314821632563,-77.01198310098994,5.044797077176392e10
53,-15.480809390505298,-80.78673784854702,5.047868827722447e10
53,-16.15292817638285,-75.93569124133171,5.043786436584633e10
53,-15.378779995977572,-75.91383719625384,5.043553154858278e10
53,-15.37877999597757,-54.71622824500451,5.018056780914002e10
53,-15.378779995977572,-76.34029280336118,5.0439464913626976e10
53,-16.84959615539858,-80.77631141139723,5.0483541506314224e10
53,-15.378779995977572,-80.7763113688197,5.04787920021356e10
53,-15.378779995977572,-75.91367522425098,5.043552805579906e10
53,-18.82050895015231,-79.82566007990296,5.047983762420552e10
53,-16.8495919644082,-80.7762817172968,5.048354001404714e10
53,-15.81985759123909,-75.92628400848513,5.0436894197417435e10
53,-15.391302791691725,-75.91413860283755,5.043556955291551e10
53,-15.378779995977572,-75.91383719625384,5.043553154858276e10
53,-16.15292206979107,-75.9356027732643,5.043786440171785e10
53,-15.77840515971586,-75.92489489018108,5.043677083743904e10
53,-17.44141628953556,-80.77638043995222,5.048515150188719e10
53,-16.98767928063567,-80.77626492330627,5.048393022630284e10
53,-15.565547903461049,-76.41597780888911,5.044076598567361e10
53,-15.378779995977572,-80.77623167565149,5.047953884044176e10
53,-16.96799295429493,-79.0724145776516,5.0468895852417305e10
53,-15.378779995977572,-51.154880900263464,5.0144929768705284e10
53,-15.568945560912514,-75.91870477604942,5.043612932750523e10
53,-17.71760243420855,-80.77637099772441,5.048586835964861e10
54,-150.0,-150.0,4.652216320133892e10
54,-15.378779995977572,0.0,4.688162120821357e10
54,-15.378779995977572,-150.0,4.827337090111322e10
54,-126.0916171714188,-127.82320732037569,4.8988613859014305e10
54,-14.199253407535174,-5.52522287053506,4.53547745751607e10
54,-15.378779995977572,-61.22687155369657,4.837587866240981e10
54,0.0,-55.79205436290216,4.84456387523317e10
54,-55.6237382575864,-74.02411066687658,4.8447388791490555e10
54,-150.0,0.0,4.778532240562641e10
54,-119.23649713217898,-65.97489225922165,4.892402140849304e10
54,-97.95143516703394,-46.894494485678734,4.851218736841291e10
54,-17.241764491209764,-79.35871171165827,4.886432666774607e10
54,-15.378779995977572,0.0,4.780578476056471e10
54,-17.18660476175468,-79.35869498632262,4.883849602724282e10
54,0.0,-80.78830623875993,3.888433709270413e10
54,0.0,-80.78830623875993,4.88151554628518e10
54,-84.50491084948942,-53.22184929725025,3.895538258415184e10
54,-84.21252619268927,-80.78830623875993,4.920493516046935e10
54,-84.21252619268927,-80.78830623875993,4.920493516046935e10
54,-15.378779995977572,-80.78830623875993,4.899918458491902e10
54,-15.378779995977572,-80.78830623875993,4.9045804722263054e10
54,-45.711645863860916,-80.78830623875993,4.914921510847024e10
54,-15.378779995977572,-25.651778419256964,4.84343811189174e10
54,-84.505034440576,-53.221381647639625,4.888314108248334e10
54,-26.60783311215565,-80.78830623875993,4.911968534997612e10
54,-15.378779995977572,-80.75337192189947,4.908936449893882e10
54,-15.378978595353502,-80.7032386497371,4.909256004948519e10
54,-15.378779995977572,-80.78830623875977,4.909337507280672e10
54,-22.848337425695014,-77.5018496470379,4.908226388877774e10
54,-20.699084756906384,-80.78830623875993,4.910828005454336e10
54,-16.75051730239108,-80.78701092688193,4.909775884226959e10
54,-15.699443807350463,-80.78673784854702,4.909474506709309e10
54,-17.648203429733922,-79.78871322233343,4.909049190516544e10
54,-15.37877999597757,-52.62620113805197,4.877113268439926e10
54,-16.15292916542228,-75.93572570728097,4.9053433628283424e10
54,-45.56290037328651,-37.68939090844018,4.863545822060819e10
54,-16.143141314422227,-76.13788181176457,4.905528535564089e10
54,-15.480809390505309,-80.78673784854702,4.909408195215131e10
54,-16.15292817638285,-75.93569124133171,4.90534316035235e10
54,-15.378779995977572,-75.91383719625384,4.905101084438937e10
54,-15.378779995977572,-38.567146759257845,4.8206006838506294e10
54,-15.378779995977572,-77.09913735491976,4.906162383447999e10
54,-16.84959615539858,-80.77631141139723,4.9099091999595665e10
54,-15.378779995977572,-80.7763113688197,4.9094174105564575e10
54,-15.378779995977572,-75.05388826114054,4.9032049349946266e10
54,-18.827704655051722,-80.19732868250132,4.909892005616684e10
54,-16.849591964408212,-80.7762817172968,4.909909046390634e10
54,-15.839083526392056,-75.92681101281472,4.905248242377527e10
54,-28.78046069089495,-67.882411450576,4.879951280040104e10
54,-15.378779995977572,-75.91383719625384,4.905101084438934e10
54,-16.15292206979107,-75.93560277326429,4.9053431675642e10
54,-15.689410221924103,-75.92208457698501,4.905201006472035e10
54,-17.57950765416752,-80.776396546615,4.910114503574474e10
