Timestep,Hydro|Reservoir_FR_0,Hydro|Reservoir_ES_0,Hydro|Pumped Storage_ES_0,Hydro|Pumped Storage_FR_0,Battery|Lithium-Ion_FR_0,Battery|Lithium-Ion_PT_0
10267,1.5596152790710207e7,5.75858890876383e6,0.0,0.0,0.0,0.0
10268,1.5565534465858798e7,5.75818394441727e6,0.0,0.0,0.0,0.0
10269,1.5532748390044052e7,5.755285586027561e6,0.0,0.0,0.0,0.0
10270,1.5499962314229308e7,5.752387227637852e6,0.0,0.0,0.0,0.0
10271,1.546566256900702e7,5.746334328104004e6,0.0,0.0,0.0,0.0
10272,1.5431362823784731e7,5.740281428570156e6,0.0,0.0,0.0,0.0
10273,1.5396630042349681e7,5.734109397632312e6,0.0,0.0,0.0,0.0
10274,1.536189726091463e7,5.727937366694468e6,0.0,0.0,0.0,0.0
10275,1.5328039256432083e7,5.721765335756624e6,0.0,0.0,0.0,0.0
10276,1.5294181251949536e7,5.71559330481878e6,0.0,0.0,0.0,0.0
10277,1.5263043467642592e7,5.7102430368877705e6,0.0,0.0,0.0,0.0
10278,1.5231905683335649e7,5.704892768956761e6,0.0,0.0,0.0,0.0
10279,1.5229276130248226e7,5.699672962639241e6,0.0,0.0,0.0,0.0
10280,1.5226646577160802e7,5.694453156321719e6,0.0,0.0,0.0,0.0
10281,1.523881916793043e7,5.695222095383875e6,0.0,0.0,0.0,0.0
10282,1.5250991758700058e7,5.695991034446031e6,0.0,0.0,0.0,0.0
10283,1.5262763512626361e7,5.696759973508187e6,0.0,0.0,0.0,0.0
10284,1.5274535266552664e7,5.697528912570342e6,0.0,0.0,0.0,0.0
10285,1.5286011551744986e7,5.698297851632498e6,0.0,0.0,0.0,0.0
10286,1.529748783693731e7,5.699066790694654e6,0.0,0.0,0.0,0.0
10287,1.5291932612024866e7,5.69983572975681e6,0.0,0.0,0.0,0.0
10288,1.5286377387112424e7,5.700604668818966e6,0.0,0.0,0.0,0.0
10289,1.5256719232974906e7,5.697509657032218e6,0.0,0.0,0.0,0.0
10290,1.5227061078837385e7,5.694414645245469e6,0.0,0.0,0.0,0.0
10291,1.5232189248805346e7,5.688242614307625e6,0.0,0.0,0.0,0.0
10292,1.5237317418773307e7,5.682070583369781e6,0.0,0.0,0.0,0.0
10293,1.520534558952311e7,5.675898552431937e6,0.0,0.0,0.0,0.0
10294,1.5173373760272913e7,5.669726521494093e6,0.0,0.0,0.0,0.0
10295,1.513965239609962e7,5.663554490556249e6,0.0,0.0,0.0,0.0
10296,1.5105931031926325e7,5.657382459618405e6,0.0,0.0,0.0,0.0
10297,1.507177160412588e7,5.6512104286805615e6,0.0,0.0,0.0,0.0
10298,1.5037612176325435e7,5.6450383977427175e6,0.0,0.0,0.0,0.0
10299,1.5004023498846345e7,5.638866366804874e6,0.0,0.0,0.0,0.0
10300,1.4970434821367254e7,5.63269433586703e6,0.0,0.0,0.0,0.0
10301,1.4939547696431847e7,5.626522304929186e6,0.0,0.0,0.0,0.0
10302,1.490866057149644e7,5.620350273991342e6,0.0,0.0,0.0,0.0
10303,1.4921277171832236e7,5.614178243053498e6,0.0,0.0,0.0,0.0
10304,1.4933893772168031e7,5.608006212115654e6,0.0,0.0,0.0,0.0
10305,1.4946106794284908e7,5.604850709191298e6,0.0,0.0,0.0,0.0
10306,1.4958319816401785e7,5.6016952062669415e6,0.0,0.0,0.0,0.0
10307,1.4969876407263115e7,5.602464145329097e6,0.0,0.0,0.0,0.0
10308,1.4981432998124447e7,5.603233084391253e6,0.0,0.0,0.0,0.0
10309,1.4992607496473258e7,5.604002023453409e6,0.0,0.0,0.0,0.0
10310,1.500378199482207e7,5.604770962515565e6,0.0,0.0,0.0,0.0
10311,1.5015145995074686e7,5.60553990157772e6,0.0,0.0,0.0,0.0
10312,1.5026509995327303e7,5.606308840639876e6,0.0,0.0,0.0,0.0
10313,1.5004104738059659e7,5.600136809702032e6,0.0,0.0,0.0,0.0
10314,1.4981699480792016e7,5.593964778764188e6,0.0,0.0,0.0,0.0
10315,1.4993650141472971e7,5.587792747826344e6,0.0,0.0,0.0,0.0
10316,1.5005600802153926e7,5.5816207168885e6,0.0,0.0,0.0,0.0
10317,1.501586983943328e7,5.575448685950656e6,0.0,0.0,0.0,0.0
10318,1.5026138876712635e7,5.569276655012812e6,0.0,0.0,0.0,0.0
10319,1.5034375828695424e7,5.5631046240749685e6,0.0,0.0,0.0,0.0
10320,1.5042612780678215e7,5.556932593137125e6,0.0,0.0,0.0,0.0
10321,1.5049862334796268e7,5.550760562199281e6,0.0,0.0,0.0,0.0
10322,1.5057111888914322e7,5.544588531261437e6,0.0,0.0,0.0,0.0
10323,1.5064053945369184e7,5.538416500323593e6,0.0,0.0,0.0,0.0
10324,1.5070996001824044e7,5.532244469385749e6,0.0,0.0,0.0,0.0
10325,1.5078976164965825e7,5.526072438447905e6,0.0,0.0,0.0,0.0
10326,1.5086956328107607e7,5.519900407510061e6,0.0,0.0,0.0,0.0
10327,1.5096527882968526e7,5.513728376572217e6,0.0,0.0,0.0,0.0
10328,1.5106099437829448e7,5.507556345634373e6,0.0,0.0,0.0,0.0
10329,1.5115457458004683e7,5.504146927985129e6,0.0,0.0,0.0,0.0
10330,1.5124815478179917e7,5.500737510335885e6,0.0,0.0,0.0,0.0
10331,1.513327399619272e7,5.501506449398041e6,0.0,0.0,0.0,0.0
10332,1.5141732514205525e7,5.502275388460197e6,0.0,0.0,0.0,0.0
10333,1.514943631280671e7,5.503044327522352e6,0.0,0.0,0.0,0.0
10334,1.5157140111407895e7,5.503813266584508e6,0.0,0.0,0.0,0.0
10335,1.5165294617223974e7,5.504582205646664e6,0.0,0.0,0.0,0.0
10336,1.5173449123040054e7,5.50535114470882e6,0.0,0.0,0.0,0.0
10337,1.5182876226150263e7,5.499179113770976e6,0.0,0.0,0.0,0.0
10338,1.5192303329260474e7,5.493007082833132e6,0.0,0.0,0.0,0.0
10339,1.5201676468029482e7,5.486835051895288e6,0.0,0.0,0.0,0.0
10340,1.521104960679849e7,5.480663020957444e6,0.0,0.0,0.0,0.0
10341,1.5218649562520672e7,5.4744909900196e6,0.0,0.0,0.0,0.0
10342,1.522624951824285e7,5.468318959081756e6,0.0,0.0,0.0,0.0
10343,1.5231596694632538e7,5.462146928143912e6,0.0,0.0,0.0,0.0
10344,1.5236943871022224e7,5.455974897206068e6,0.0,0.0,0.0,0.0
10345,1.524164179199364e7,5.449802866268224e6,0.0,0.0,0.0,0.0
10346,1.5246339712965058e7,5.44363083533038e6,0.0,0.0,0.0,0.0
10347,1.5250808833894463e7,5.437458804392536e6,0.0,0.0,0.0,0.0
10348,1.5255277954823868e7,5.431286773454692e6,0.0,0.0,0.0,0.0
10349,1.5260040249698743e7,5.425114742516848e6,0.0,0.0,0.0,0.0
10350,1.526480254457362e7,5.418942711579004e6,0.0,0.0,0.0,0.0
10351,1.5271063243183512e7,5.41277068064116e6,0.0,0.0,0.0,0.0
10352,1.5277323941793406e7,5.406598649703316e6,0.0,0.0,0.0,0.0
10353,1.5284390398000835e7,5.404287866644112e6,0.0,0.0,0.0,0.0
10354,1.5291456854208263e7,5.401977083584908e6,0.0,0.0,0.0,0.0
10355,1.52984362628332e7,5.402746022647064e6,0.0,0.0,0.0,0.0
10356,1.5305415671458136e7,5.40351496170922e6,0.0,0.0,0.0,0.0
10357,1.5312085013949081e7,5.404283900771376e6,0.0,0.0,0.0,0.0
10358,1.5318754356440024e7,5.4050528398335315e6,0.0,0.0,0.0,0.0
10359,1.5325967501535472e7,5.405821778895687e6,0.0,0.0,0.0,0.0
10360,1.5333180646630917e7,5.406590717957843e6,0.0,0.0,0.0,0.0
10361,1.5342286282504505e7,5.405474521318734e6,0.0,0.0,0.0,0.0
10362,1.5351391918378092e7,5.404358324679625e6,0.0,0.0,0.0,0.0
10363,1.5361334249139927e7,5.398186293741781e6,0.0,0.0,0.0,0.0
10364,1.537127657990176e7,5.392014262803937e6,0.0,0.0,0.0,0.0
10365,1.5379965615775071e7,5.385842231866093e6,0.0,0.0,0.0,0.0
10366,1.538865465164838e7,5.379670200928249e6,0.0,0.0,0.0,0.0
10367,1.539583869782526e7,5.373498169990405e6,0.0,0.0,0.0,0.0
10368,1.5403022744002141e7,5.3673261390525615e6,0.0,0.0,0.0,0.0
10369,1.5409969664494338e7,5.3611541081147175e6,0.0,0.0,0.0,0.0
10370,1.5416916584986534e7,5.354982077176874e6,0.0,0.0,0.0,0.0
10371,1.542461188027579e7,5.34881004623903e6,0.0,0.0,0.0,0.0
10372,1.5432307175565043e7,5.342638015301186e6,0.0,0.0,0.0,0.0
10373,1.5443766764747795e7,5.336465984363342e6,0.0,0.0,0.0,0.0
10374,1.5455226353930544e7,5.330293953425498e6,0.0,0.0,0.0,0.0
10375,1.5468212763786618e7,5.324121922487654e6,0.0,0.0,0.0,0.0
10376,1.5481199173642693e7,5.31794989154981e6,0.0,0.0,0.0,0.0
10377,1.5493952593526512e7,5.316029149037726e6,0.0,0.0,0.0,0.0
10378,1.5506706013410332e7,5.314108406525644e6,0.0,0.0,0.0,0.0
10379,1.5518989960291147e7,5.314877345587799e6,0.0,0.0,0.0,0.0
10380,1.553127390717196e7,5.315646284649955e6,0.0,0.0,0.0,0.0
10381,1.5543098296796167e7,5.316415223712111e6,0.0,0.0,0.0,0.0
10382,1.5554922686420374e7,5.317184162774267e6,0.0,0.0,0.0,0.0
10383,1.5566627449742585e7,5.317953101836422e6,0.0,0.0,0.0,0.0
10384,1.5578332213064795e7,5.318722040898578e6,0.0,0.0,0.0,0.0
10385,1.5548668540277136e7,5.313910999690691e6,0.0,0.0,0.0,0.0
10386,1.5519004867489478e7,5.309099958482803e6,0.0,0.0,0.0,0.0
10387,1.553086518230349e7,5.302927927544959e6,0.0,0.0,0.0,0.0
10388,1.5542725497117503e7,5.296755896607115e6,0.0,0.0,0.0,0.0
10389,1.5552391172352687e7,5.290583865669271e6,0.0,0.0,0.0,0.0
10390,1.5562056847587869e7,5.284411834731427e6,0.0,0.0,0.0,0.0
10391,1.5569807872828007e7,5.278239803793583e6,0.0,0.0,0.0,0.0
10392,1.5577558898068143e7,5.272067772855739e6,0.0,0.0,0.0,0.0
10393,1.5550589008124642e7,5.265895741917895e6,0.0,0.0,0.0,0.0
10394,1.552361911818114e7,5.259723710980051e6,0.0,0.0,0.0,0.0
10395,1.5490802467724299e7,5.253551680042207e6,0.0,0.0,0.0,0.0
10396,1.5457985817267459e7,5.247379649104363e6,0.0,0.0,0.0,0.0
10397,1.5427414515564943e7,5.241207618166519e6,0.0,0.0,0.0,0.0
10398,1.5396843213862427e7,5.235035587228675e6,0.0,0.0,0.0,0.0
10399,1.540794527967316e7,5.228863556290831e6,0.0,0.0,0.0,0.0
10400,1.541904734548389e7,5.222691525352987e6,0.0,0.0,0.0,0.0
10401,1.5430702984410515e7,5.221923283432694e6,0.0,0.0,0.0,0.0
10402,1.544235862333714e7,5.2211550415124e6,0.0,0.0,0.0,0.0
10403,1.5453581373552594e7,5.221923980574556e6,0.0,0.0,0.0,0.0
10404,1.5464804123768046e7,5.2226929196367115e6,0.0,0.0,0.0,0.0
10405,1.54759356779209e7,5.223461858698867e6,0.0,0.0,0.0,0.0
10406,1.5487067232073756e7,5.224230797761023e6,0.0,0.0,0.0,0.0
10407,1.5498205357685108e7,5.224999736823179e6,0.0,0.0,0.0,0.0
10408,1.5509343483296458e7,5.225768675885335e6,0.0,0.0,0.0,0.0
10409,1.5479463046509966e7,5.225664375055337e6,0.0,0.0,0.0,0.0
10410,1.5449582609723473e7,5.22556007422534e6,0.0,0.0,0.0,0.0
10411,1.5419625339670926e7,5.219388043287496e6,0.0,0.0,0.0,0.0
10412,1.5389668069618382e7,5.213216012349652e6,0.0,0.0,0.0,0.0
10413,1.537987615318466e7,5.207043981411808e6,0.0,0.0,0.0,0.0
10414,1.537008423675094e7,5.200871950473964e6,0.0,0.0,0.0,0.0
10415,1.5378431038463019e7,5.19469991953612e6,0.0,0.0,0.0,0.0
10416,1.5386777840175098e7,5.188527888598276e6,0.0,0.0,0.0,0.0
10417,1.53528877397193e7,5.182355857660432e6,0.0,0.0,0.0,0.0
10418,1.5318997639263501e7,5.176183826722588e6,0.0,0.0,0.0,0.0
10419,1.528565685282261e7,5.170011795784744e6,0.0,0.0,0.0,0.0
10420,1.5252316066381715e7,5.1638397648469005e6,0.0,0.0,0.0,0.0
10421,1.5221864723166462e7,5.1576677339090565e6,0.0,0.0,0.0,0.0
10422,1.519141337995121e7,5.151495702971213e6,0.0,0.0,0.0,0.0
10423,1.5181941810462356e7,5.145323672033369e6,0.0,0.0,0.0,0.0
10424,1.51724702409735e7,5.139151641095525e6,0.0,0.0,0.0,0.0
10425,1.5184334623695217e7,5.132979610157681e6,0.0,0.0,0.0,0.0
10426,1.5196199006416932e7,5.126807579219837e6,0.0,0.0,0.0,0.0
10427,1.5207643647746745e7,5.124757160300361e6,0.0,0.0,0.0,0.0
10428,1.521908828907656e7,5.122706741380884e6,0.0,0.0,0.0,0.0
10429,1.5230432130549677e7,5.12347568044304e6,0.0,0.0,0.0,0.0
10430,1.5241775972022796e7,5.124244619505196e6,0.0,0.0,0.0,0.0
10431,1.5253086466279358e7,5.125013558567352e6,0.0,0.0,0.0,0.0
10432,1.526439696053592e7,5.125782497629507e6,0.0,0.0,0.0,0.0
10433,1.5234357413250837e7,5.126225169161424e6,0.0,0.0,0.0,0.0
10434,1.5204317865965756e7,5.126667840693341e6,0.0,0.0,0.0,0.0
10435,1.517407511192792e7,5.120495809755497e6,0.0,0.0,0.0,0.0
10436,1.5143832357890084e7,5.114323778817653e6,0.0,0.0,0.0,0.0
10437,1.5111776578650815e7,5.108151747879809e6,0.0,0.0,0.0,0.0
10438,1.5079720799411546e7,5.101979716941965e6,0.0,0.0,0.0,0.0
10439,1.507517397257405e7,5.095807686004121e6,0.0,0.0,0.0,0.0
10440,1.5070627145736553e7,5.089635655066277e6,0.0,0.0,0.0,0.0
10441,1.5036660296809904e7,5.083479869319887e6,0.0,0.0,0.0,0.0
10442,1.5002693447883254e7,5.077324083573497e6,0.0,0.0,0.0,0.0
10443,1.5011094105139228e7,5.071168297827107e6,0.0,0.0,0.0,0.0
10444,1.5019494762395201e7,5.065012512080717e6,0.0,0.0,0.0,0.0
10445,1.4988924298773507e7,5.058856726334327e6,0.0,0.0,0.0,0.0
10446,1.4958353835151812e7,5.052700940587937e6,0.0,0.0,0.0,0.0
10447,1.4970667039933905e7,5.046545154841547e6,0.0,0.0,0.0,0.0
10448,1.4982980244716e7,5.040389369095157e6,0.0,0.0,0.0,0.0
10449,1.4995023302969132e7,5.034233583348767e6,0.0,0.0,0.0,0.0
10450,1.5007066361222263e7,5.028077797602377e6,0.0,0.0,0.0,0.0
10451,1.5018674002269596e7,5.024969641864505e6,0.0,0.0,0.0,0.0
10452,1.503028164331693e7,5.021861486126633e6,0.0,0.0,0.0,0.0
10453,1.5041804695915278e7,5.016468711051134e6,0.0,0.0,0.0,0.0
10454,1.5053327748513628e7,5.0110759359756345e6,0.0,0.0,0.0,0.0
10455,1.5064850869047768e7,5.0049201502292445e6,0.0,0.0,0.0,0.0
10456,1.507637398958191e7,4.9987643644828545e6,0.0,0.0,0.0,0.0
10457,1.5088822720357766e7,4.9926085787364645e6,0.0,0.0,0.0,0.0
10458,1.5101271451133622e7,4.9864527929900745e6,0.0,0.0,0.0,0.0
10459,1.511377026597923e7,4.9802970072436845e6,0.0,0.0,0.0,0.0
10460,1.5126269080824839e7,4.9741412214972945e6,0.0,0.0,0.0,0.0
10461,1.5100759139271714e7,4.9679854357509045e6,0.0,0.0,0.0,0.0
10462,1.507524919771859e7,4.9618296500045145e6,0.0,0.0,0.0,0.0
10463,1.508325891294061e7,4.9556738642581245e6,0.0,0.0,0.0,0.0
10464,1.5091268628162632e7,4.9495180785117345e6,0.0,0.0,0.0,0.0
10465,1.508242694811341e7,4.9433622927653445e6,0.0,0.0,0.0,0.0
10466,1.5073585268064188e7,4.9372065070189545e6,0.0,0.0,0.0,0.0
10467,1.5054783798330512e7,4.9310507212725645e6,0.0,0.0,0.0,0.0
10468,1.5035982328596836e7,4.9248949355261745e6,0.0,0.0,0.0,0.0
10469,1.500594547122304e7,4.9187391497797845e6,0.0,0.0,0.0,0.0
10470,1.4975908613849243e7,4.9125833640333945e6,0.0,0.0,0.0,0.0
10471,1.4989103037806287e7,4.9064275782870045e6,0.0,0.0,0.0,0.0
10472,1.5002297461763334e7,4.9002717925406145e6,0.0,0.0,0.0,0.0
10473,1.5014953468218893e7,4.8941160067942245e6,0.0,0.0,0.0,0.0
10474,1.502760947467445e7,4.8879602210478345e6,0.0,0.0,0.0,0.0
10475,1.5039315745005079e7,4.888745405301444e6,0.0,0.0,0.0,0.0
10476,1.5051022015335709e7,4.889530589555055e6,0.0,0.0,0.0,0.0
10477,1.506188974107162e7,4.890315773808666e6,0.0,0.0,0.0,0.0
10478,1.5072757466807527e7,4.891100958062275e6,0.0,0.0,0.0,0.0
10479,1.5083760857313586e7,4.891886142315885e6,0.0,0.0,0.0,0.0
10480,1.5094764247819645e7,4.892671326569496e6,0.0,0.0,0.0,0.0
10481,1.5106507659892105e7,4.886515540823106e6,0.0,0.0,0.0,0.0
10482,1.5118251071964566e7,4.880359755076716e6,0.0,0.0,0.0,0.0
10483,1.5129490128359515e7,4.874203969330326e6,0.0,0.0,0.0,0.0
10484,1.5140729184754463e7,4.868048183583936e6,0.0,0.0,0.0,0.0
10485,1.515016365796595e7,4.861892397837546e6,0.0,0.0,0.0,0.0
10486,1.5159598131177438e7,4.855736612091156e6,0.0,0.0,0.0,0.0
10487,1.5167122145396385e7,4.849580826344766e6,0.0,0.0,0.0,0.0
10488,1.5174646159615334e7,4.843425040598376e6,0.0,0.0,0.0,0.0
10489,1.5181704669856807e7,4.837269254851986e6,0.0,0.0,0.0,0.0
10490,1.518876318009828e7,4.831113469105596e6,0.0,0.0,0.0,0.0
10491,1.5196092713217665e7,4.824957683359206e6,0.0,0.0,0.0,0.0
10492,1.520342224633705e7,4.818801897612816e6,0.0,0.0,0.0,0.0
10493,1.5211944359004352e7,4.812646111866426e6,0.0,0.0,0.0,0.0
10494,1.5220466471671652e7,4.806490326120036e6,0.0,0.0,0.0,0.0
10495,1.5230473443723308e7,4.800334540373646e6,0.0,0.0,0.0,0.0
10496,1.5240480415774964e7,4.794178754627256e6,0.0,0.0,0.0,0.0
10497,1.5250632256316591e7,4.7888140702523505e6,0.0,0.0,0.0,0.0
10498,1.526078409685822e7,4.783449385877445e6,0.0,0.0,0.0,0.0
10499,1.5270425874896329e7,4.784234570131056e6,0.0,0.0,0.0,0.0
10500,1.5280067652934438e7,4.785019754384666e6,0.0,0.0,0.0,0.0
10501,1.5289175863444291e7,4.7858049386382755e6,0.0,0.0,0.0,0.0
10502,1.5298284073954144e7,4.786590122891886e6,0.0,0.0,0.0,0.0
10503,1.530782779181795e7,4.787375307145497e6,0.0,0.0,0.0,0.0
10504,1.5317371509681756e7,4.788160491399107e6,0.0,0.0,0.0,0.0
10505,1.532764919529778e7,4.78663221462482e6,0.0,0.0,0.0,0.0
10506,1.5337926880913803e7,4.785103937850535e6,0.0,0.0,0.0,0.0
10507,1.5347655520932458e7,4.778948152104145e6,0.0,0.0,0.0,0.0
10508,1.5357384160951115e7,4.772792366357755e6,0.0,0.0,0.0,0.0
10509,1.5365512957415178e7,4.766636580611365e6,0.0,0.0,0.0,0.0
10510,1.537364175387924e7,4.760480794864975e6,0.0,0.0,0.0,0.0
10511,1.5378090282771604e7,4.754325009118585e6,0.0,0.0,0.0,0.0
10512,1.5382538811663968e7,4.748169223372195e6,0.0,0.0,0.0,0.0
10513,1.5388728325368404e7,4.742013437625805e6,0.0,0.0,0.0,0.0
10514,1.5394917839072842e7,4.735857651879415e6,0.0,0.0,0.0,0.0
10515,1.5401184889192756e7,4.729701866133025e6,0.0,0.0,0.0,0.0
10516,1.5407451939312672e7,4.723546080386635e6,0.0,0.0,0.0,0.0
10517,1.54143105975267e7,4.717390294640245e6,0.0,0.0,0.0,0.0
10518,1.5421169255740728e7,4.711234508893855e6,0.0,0.0,0.0,0.0
10519,1.5429696242882002e7,4.705078723147465e6,0.0,0.0,0.0,0.0
10520,1.5438223230023274e7,4.698922937401075e6,0.0,0.0,0.0,0.0
10521,1.5447859613898892e7,4.699708121654686e6,0.0,0.0,0.0,0.0
10522,1.5457495997774508e7,4.700493305908295e6,0.0,0.0,0.0,0.0
10523,1.5467072782856222e7,4.701278490161905e6,0.0,0.0,0.0,0.0
10524,1.5476649567937937e7,4.702063674415516e6,0.0,0.0,0.0,0.0
10525,1.548588165658786e7,4.702848858669126e6,0.0,0.0,0.0,0.0
10526,1.5495113745237783e7,4.703634042922736e6,0.0,0.0,0.0,0.0
10527,1.5504914018027764e7,4.704419227176346e6,0.0,0.0,0.0,0.0
10528,1.5514714290817743e7,4.705204411429957e6,0.0,0.0,0.0,0.0
10529,1.5525543873370312e7,4.705981611731498e6,0.0,0.0,0.0,0.0
10530,1.5536373455922881e7,4.706758812033038e6,0.0,0.0,0.0,0.0
10531,1.5547474624020498e7,4.700603026286648e6,0.0,0.0,0.0,0.0
10532,1.5558575792118117e7,4.694447240540258e6,0.0,0.0,0.0,0.0
10533,1.5567602608252399e7,4.688291454793868e6,0.0,0.0,0.0,0.0
10534,1.5576629424386678e7,4.682135669047478e6,0.0,0.0,0.0,0.0
10535,1.5583164951662727e7,4.675979883301088e6,0.0,0.0,0.0,0.0
10536,1.5589700478938777e7,4.669824097554698e6,0.0,0.0,0.0,0.0
10537,1.5595718581573399e7,4.663668311808308e6,0.0,0.0,0.0,0.0
10538,1.560173668420802e7,4.657512526061918e6,0.0,0.0,0.0,0.0
10539,1.560222801665711e7,4.651356740315528e6,0.0,0.0,0.0,0.0
10540,1.5602719349106202e7,4.645200954569138e6,0.0,0.0,0.0,0.0
10541,1.5612530230999969e7,4.639045168822748e6,0.0,0.0,0.0,0.0
10542,1.5622341112893734e7,4.632889383076358e6,0.0,0.0,0.0,0.0
10543,1.5633779263521526e7,4.626733597329968e6,0.0,0.0,0.0,0.0
10544,1.5645217414149316e7,4.620577811583578e6,0.0,0.0,0.0,0.0
10545,1.5656774139629807e7,4.616178768634717e6,0.0,0.0,0.0,0.0
10546,1.5668330865110297e7,4.611779725685856e6,0.0,0.0,0.0,0.0
10547,1.5679568917505704e7,4.612564909939466e6,0.0,0.0,0.0,0.0
10548,1.569080696990111e7,4.613350094193077e6,0.0,0.0,0.0,0.0
10549,1.570174265042957e7,4.614135278446687e6,0.0,0.0,0.0,0.0
10550,1.5712678330958027e7,4.614920462700297e6,0.0,0.0,0.0,0.0
10551,1.5723430024736647e7,4.615705646953907e6,0.0,0.0,0.0,0.0
10552,1.5734181718515266e7,4.616490831207518e6,0.0,0.0,0.0,0.0
10553,1.5745338626437373e7,4.612393536150126e6,0.0,0.0,0.0,0.0
10554,1.5756495534359481e7,4.608296241092734e6,0.0,0.0,0.0,0.0
10555,1.5767210266590517e7,4.602140455346344e6,0.0,0.0,0.0,0.0
10556,1.5777924998821551e7,4.595984669599954e6,0.0,0.0,0.0,0.0
10557,1.5786499301166967e7,4.589828883853564e6,0.0,0.0,0.0,0.0
10558,1.5795073603512382e7,4.583673098107174e6,0.0,0.0,0.0,0.0
10559,1.5801360280756488e7,4.577517312360784e6,0.0,0.0,0.0,0.0
10560,1.5807646958000593e7,4.571361526614394e6,0.0,0.0,0.0,0.0
10561,1.5813543827259723e7,4.565205740868004e6,0.0,0.0,0.0,0.0
10562,1.5819440696518853e7,4.559049955121614e6,0.0,0.0,0.0,0.0
10563,1.5825673960241824e7,4.552894169375224e6,0.0,0.0,0.0,0.0
10564,1.5831907223964795e7,4.546738383628834e6,0.0,0.0,0.0,0.0
10565,1.5841589491946904e7,4.540582597882444e6,0.0,0.0,0.0,0.0
10566,1.5851271759929013e7,4.534426812136054e6,0.0,0.0,0.0,0.0
10567,1.5862557670512952e7,4.531033641569141e6,0.0,0.0,0.0,0.0
10568,1.5873843581096893e7,4.527640471002229e6,0.0,0.0,0.0,0.0
10569,1.5885011390381161e7,4.528425655255839e6,0.0,0.0,0.0,0.0
10570,1.5896179199665427e7,4.529210839509449e6,0.0,0.0,0.0,0.0
10571,1.5906587541199896e7,4.529996023763059e6,0.0,0.0,0.0,0.0
10572,1.5916995882734364e7,4.530781208016669e6,0.0,0.0,0.0,0.0
10573,1.592730380383535e7,4.53156639227028e6,0.0,0.0,0.0,0.0
10574,1.5937611724936334e7,4.53235157652389e6,0.0,0.0,0.0,0.0
10575,1.5948092817508228e7,4.5331367607774995e6,0.0,0.0,0.0,0.0
10576,1.5958573910080124e7,4.53392194503111e6,0.0,0.0,0.0,0.0
10577,1.5970406512774516e7,4.534707129284721e6,0.0,0.0,0.0,0.0
10578,1.5982239115468908e7,4.535492313538331e6,0.0,0.0,0.0,0.0
10579,1.5993726437504688e7,4.53627749779194e6,0.0,0.0,0.0,0.0
10580,1.6005213759540468e7,4.537062682045551e6,0.0,0.0,0.0,0.0
10581,1.6014017403430142e7,4.537847866299162e6,0.0,0.0,0.0,0.0
10582,1.6022821047319813e7,4.538633050552771e6,0.0,0.0,0.0,0.0
10583,1.6029539302876689e7,4.539418234806381e6,0.0,0.0,0.0,0.0
10584,1.6036257558433563e7,4.540203419059992e6,0.0,0.0,0.0,0.0
10585,1.6000888466551153e7,4.538549467164568e6,0.0,0.0,0.0,0.0
10586,1.5965519374668743e7,4.5368955152691435e6,0.0,0.0,0.0,0.0
10587,1.5930973145751927e7,4.537572294955879e6,0.0,0.0,0.0,0.0
10588,1.5896426916835109e7,4.538249074642615e6,0.0,0.0,0.0,0.0
10589,1.5865565050991643e7,4.539034258896226e6,0.0,0.0,0.0,0.0
10590,1.583470318514818e7,4.539819443149836e6,0.0,0.0,0.0,0.0
10591,1.5808533635678414e7,4.540604627403446e6,0.0,0.0,0.0,0.0
10592,1.5782364086208649e7,4.541389811657056e6,0.0,0.0,0.0,0.0
10593,1.5795189593782052e7,4.542174995910667e6,0.0,0.0,0.0,0.0
10594,1.5808015101355454e7,4.542960180164277e6,0.0,0.0,0.0,0.0
10595,1.5820323585137125e7,4.543745364417886e6,0.0,0.0,0.0,0.0
10596,1.5832632068918796e7,4.544530548671497e6,0.0,0.0,0.0,0.0
10597,1.5844612837089447e7,4.545315732925108e6,0.0,0.0,0.0,0.0
10598,1.5856593605260098e7,4.546100917178717e6,0.0,0.0,0.0,0.0
10599,1.5868586223059494e7,4.546886101432327e6,0.0,0.0,0.0,0.0
10600,1.588057884085889e7,4.547671285685938e6,0.0,0.0,0.0,0.0
10601,1.5892938210655326e7,4.5484564699395485e6,0.0,0.0,0.0,0.0
10602,1.5905297580451762e7,4.549241654193158e6,0.0,0.0,0.0,0.0
10603,1.5916806977778792e7,4.543085868446768e6,0.0,0.0,0.0,0.0
10604,1.592831637510582e7,4.536930082700378e6,0.0,0.0,0.0,0.0
10605,1.5937305163622197e7,4.530774296953988e6,0.0,0.0,0.0,0.0
10606,1.5946293952138575e7,4.524618511207598e6,0.0,0.0,0.0,0.0
10607,1.5953152214442167e7,4.518462725461208e6,0.0,0.0,0.0,0.0
10608,1.596001047674576e7,4.512306939714818e6,0.0,0.0,0.0,0.0
10609,1.5966212985542197e7,4.506389416776421e6,0.0,0.0,0.0,0.0
10610,1.5972415494338635e7,4.500471893838022e6,0.0,0.0,0.0,0.0
10611,1.5978833001900792e7,4.494554370899623e6,0.0,0.0,0.0,0.0
10612,1.598525050946295e7,4.488636847961226e6,0.0,0.0,0.0,0.0
10613,1.599540505747119e7,4.482719325022828e6,0.0,0.0,0.0,0.0
10614,1.6005559605479427e7,4.476801802084429e6,0.0,0.0,0.0,0.0
