Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
ES618,GasOCGT,2025-2030,1.3080578613023327e-06,173.107215094828,0.000578942361435612,0.43304273567543844,0.8779193150236286
ES618,Hydrorun-of-the-river,2020-2025,20.098996562386247,60.169996562386245,0.4879224516705691,16501175.298823992,257.1786400200284
ES618,Hydrorun-of-the-river,2025-2030,1.2841438443393885e-06,60.16999771077796,0.4859322464034817,0.4559187846134123,256.1296292663295
ES618,Lignite,2020-2025,0.0001117457063687048,0.0001117457063687048,0.2284978267045569,134.61571315780063,0.00022367478318761569
ES618,Lignite,2025-2030,1.8744687111058862e-05,0.00013042251742103266,0.1524456370976134,9.753209174286491,0.000174169331338685
ES618,Solar,2020-2025,3.4306982342968695e-05,2624.0010343069825,0.16901073583685816,11.374017235805477,3884.9228678493237
ES618,Solar,2025-2030,9387.919602603259,11915.796995437036,0.17210303653887046,1248646545.9848013,17964.52484829226
ES618,Waste,2020-2025,0.0010350306410071336,0.0010350306410071336,0.811216480390664,1805.861458325792,0.007355193083962085
ES618,Waste,2025-2030,1.4527113740805766e-06,0.0010363476002637542,0.6363916637850406,1.066066956999056,0.005777421248661416
ES618,Windonshore,2020-2025,1.4299700978881447e-08,182.4600000142997,0.18899059113740074,0.010966060381039547,302.0730357719037
ES618,Windonshore,2025-2030,4.493713030085167e-06,146.05798646656442,0.19118574210613462,1.4811279241051525,244.61603171028815
ES620,BioCCS,2020-2025,0.0009061072791387944,0.0009061072791387944,0.6879804151506445,961.6415002894397,0.0054608443837588245
ES620,BioCCS,2025-2030,1.750503560758265e-06,0.0009077899066397945,0.7873505171518645,-0.11329847737585123,0.006261199947532847
ES620,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES620,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES620,GasCCGT,2020-2025,2.631280988298534e-06,3078.833002631281,0.12266242054438968,2.6492612358175363,3308.2762709392164
ES620,GasCCGT,2025-2030,9.227496146136958e-07,2579.2772260029446,0.13322751311932263,0.39646214478243147,3010.2048484793327
ES620,GasCCS,2020-2025,3.1033055156022516e-05,3.1033055156022516e-05,0.40400235082256625,62.410383388822,0.00010982786258945745
ES620,GasCCS,2025-2030,2.2591736391766208e-08,3.0896348988766776e-05,0.40289895694802064,0.02049107819000665,0.00010904541540222755
ES620,GasOCGT,2020-2025,4.304660678787665e-06,281.8940043046607,1.700151494480747e-07,3.299984106994735,0.0004198339611284673
ES620,GasOCGT,2025-2030,3.903092493607463e-06,241.26434883289784,0.0005865284678343142,1.292149148007288,1.239613661648667
ES620,Lignite,2020-2025,0.00011135138714962639,0.00011135138714962639,0.22696928525629956,134.14069210676422,0.0002213945000419576
ES620,Lignite,2025-2030,1.9342271867439533e-05,0.00013062578295819282,0.15303879782776764,10.064143632344589,0.00017511952003367888
ES620,Solar,2020-2025,855.6444159070747,2023.4814159070747,0.17528238871207422,283677364.4780331,3107.0025473894198
ES620,Solar,2025-2030,8.040427701760784e-06,1980.7006681940354,0.17438986306911947,1.069422481553861,3025.8276763716967
ES620,Waste,2020-2025,0.001104474491314661,0.001104474491314661,0.8139203017873134,1927.0230624557757,0.007874838890876003
ES620,Waste,2025-2030,2.445653340652832e-06,0.001106784392537853,0.6453612317411719,1.7947338069094834,0.006257055472239551
ES620,Windonshore,2020-2025,2.08538324386609e-06,279.64000208538323,0.16681005007816826,1.5992249490822905,408.62564170508443
ES620,Windonshore,2025-2030,1.4242794899545812e-05,223.84992385672658,0.18596960170704854,4.694425545598298,364.67250315246747
EU,Bio,2020-2025,3.3886775755330726e-07,28530.760000338865,0.19143958881057507,0.42456387979288074,47846.39259516233
EU,Bio,2025-2030,53207.47223393658,77158.14054912639,0.21127879390311732,27480264197.601063,142804.4589452333
EU,BioCCS,2020-2025,1868.6849376331427,1868.6849376331427,0.7862712679932916,1983214381.3056757,12871.009092440723
EU,BioCCS,2025-2030,5062.630994339965,6931.315919882622,0.8575058104913732,-327670503.52416795,52066.31859870003
EU,Coal,2020-2025,0.0,51086.85,0.046432904983652955,0.0,20779.69106320582
EU,Coal,2025-2030,7.733175539546933e-09,40464.143011549066,0.005805858886563739,0.0036195439751892248,2057.9789535872947
EU,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
EU,CoalCCS,2025-2030,1.1240159458466285e-07,1.1240373753502904e-07,0.8794019550112593,0.1262154580811453,8.659090628805611e-07
EU,GasCCGT,2020-2025,1.499473482471683e-05,110704.71201499473,0.33125489425079907,15.097197862617067,321242.1444031478
EU,GasCCGT,2025-2030,3.0913321274307485e-05,92742.32874453715,0.233508054957552,13.282001380072327,189707.2677849672
EU,GasCCS,2020-2025,3.317623042201778e-05,3.317623042201778e-05,0.4187846552328612,66.7205097797857,0.00012170877888028615
EU,GasCCS,2025-2030,1.0970153061276314e-07,3.3161862925368636e-05,0.4051916898088937,0.09950110086132243,0.00011770734277724294
EU,GasOCGT,2020-2025,7.963495684434693e-07,23504.42800079635,0.01201145450536843,0.6104873567446157,2473.1439402309516
EU,GasOCGT,2025-2030,1.3978431745494473e-05,20116.711703450106,0.00634124681503822,4.627668624302717,1117.4696980024464
EU,Geo,2020-2025,1088.1499973208263,1172.0999973208263,0.8999997565376301,1924832554.5824637,9240.83387910418
EU,Geo,2025-2030,8.002595598675472e-08,1172.099997265228,0.8999993893613554,0.06133540616024112,9240.830108648159
EU,Hydroregulated,2020-2025,0.0,65822.3,0.3256306960634189,0.0,187759.74956173773
EU,Hydroregulated,2025-2030,0.0,65822.3,0.32427388152970227,0.0,186977.40575898162
EU,Hydrorun-of-the-river,2020-2025,14105.2534019593,47830.5934019593,0.4416134666811429,11580342247.316168,185034.27529114124
EU,Hydrorun-of-the-river,2025-2030,1.2195816381611267e-07,47830.593401945545,0.4476132615671851,0.04329968022338634,187548.16533836783
EU,Lignite,2020-2025,2.4764600169623132e-05,52316.5600247646,0.0038802271073324363,29.83295216643095,1778.2811770853732
EU,Lignite,2025-2030,2.0313041825896214e-06,32369.450756906226,0.0005741699561318101,1.0569253288688518,162.8095592208679
EU,LigniteCCS,2020-2025,2.7120143765953702e-05,2.7120143765953702e-05,0.4240915502091956,71.40848050440961,0.00010075247258961263
EU,LigniteCCS,2025-2030,5.941132265895621e-06,3.299340141507482e-05,0.4082670932341926,7.440022988693931,0.0001179982520027792
EU,Nuclear,2020-2025,5.021279601272719e-06,35259.600005021275,0.749993979922843,17.653285137970503,231653.71258710008
EU,Nuclear,2025-2030,2490.0000073460496,34098.69485208297,0.6678815654756592,3823607902.5938215,199499.27375873923
EU,Oil,2020-2025,2.94389260053142e-06,9464.140002943892,1.0916138269872163e-09,14.748405579335715,9.050119012874572e-05
EU,Oil,2025-2030,5.348599677522e-06,7460.530147771071,0.00010959049188229654,11.76808134258834,7.162203756909149
EU,Solar,2020-2025,104999.4129321639,272129.1729321639,0.12397196515639697,34811139041.63175,295530.7619003219
EU,Solar,2025-2030,109631.98709683405,375638.7839166691,0.13226990556831927,14581676006.252998,435246.7887337556
EU,Waste,2020-2025,129.7499911732957,4777.499991173296,0.8692510853781558,226380262.56881756,36378.94018184038
EU,Waste,2025-2030,1.142936327500474e-07,4777.49999115185,0.6760753821808715,0.08387396660078218,28294.36315971108
EU,Wave,2020-2025,7.180053316346857e-07,8.000000718005332,0.4599700373509032,1.2421230279893833,32.23470311063707
EU,Wave,2025-2030,1755.9999959941626,1763.9999965764157,0.45999973029452984,1058554493.4176519,7108.210218542793
EU,Windoffshorefloating,2020-2025,0.00012537241119491577,0.00012537241119491577,0.25737723375235066,289.1132826811438,0.0002826677183881571
EU,Windoffshorefloating,2025-2030,7.305845719548715e-05,0.00019815936415718598,0.23358453755049519,65.73167487604172,0.0004054737997164984
EU,Windoffshoregrounded,2020-2025,4.948785499436781e-05,43602.90004948786,0.35931748465286506,62.0208699899259,137245.4110755258
EU,Windoffshoregrounded,2025-2030,100525.00344930985,144127.90349852617,0.320900794930214,48052970549.99219,405156.6471256883
EU,Windonshore,2020-2025,185858.64120192378,334004.6512019238,0.23846784041739405,142530049038.66794,697728.4624666328
EU,Windonshore,2025-2030,1.093351117226606e-05,304448.5093275477,0.23227787213511344,3.6036855485300103,619477.8708306731
France,Bio,2020-2025,1.391163095831871e-08,1402.7100000139117,0.12089509883960096,0.0174297373599535,1485.5274934720185
France,Bio,2025-2030,7.082746621291839e-06,1177.5305722916232,0.07425258038480832,3.658052905464361,765.9278272379628
France,BioCCS,2020-2025,40.69996346377156,40.69996346377156,0.6239184073112248,43194415.0854035,222.44667790580635
France,BioCCS,2025-2030,310.999969300907,351.69993269334753,0.8255871498541031,-20128963.902516227,2543.544358516937
France,Coal,2020-2025,0.0,1812.46,0.015705759222467627,0.0,249.36268875669825
France,Coal,2025-2030,3.3471913375394427e-08,1435.587448529026,0.0011790352523083961,0.015666663943731268,14.82724791598374
France,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
France,CoalCCS,2025-2030,1.8020905552023851e-07,1.1233298854983388e-07,0.9159326119023885,0.20235627952524632,9.013115610219956e-07
France,GasCCGT,2020-2025,2.8330721636981175e-07,10506.632000283307,0.0898157830749577,0.28524313043482485,8266.473693932108
France,GasCCGT,2025-2030,2.552359920965044e-06,8801.87935240422,0.0418395285227087,1.09662910988714,3226.0143842327957
France,GasCCS,2020-2025,3.645792010282153e-05,3.645792010282153e-05,0.39034692523563386,73.32029539909993,0.0001246656362305758
France,GasCCS,2025-2030,5.039888774792639e-08,3.637046458268486e-05,0.38329531739126327,0.045712623926884875,0.00012211990798917767
France,GasOCGT,2020-2025,1.0259162599050501e-08,2626.658000010259,0.0018730411224110407,0.007864748479426295,43.09778480911526
France,GasOCGT,2025-2030,7.455566363376896e-07,2248.0752012812427,0.0018655244514662532,0.24682232717076166,36.73803188891139
France,Geo,2020-2025,0.1499940049572881,1.9999940049572882,0.8999778502462994,265324.9500940525,15.767564672561653
France,Geo,2025-2030,8.714412913784758e-08,1.999993956379812,0.8999479355288976,0.06679108658239646,15.767040185321095
France,Hydroregulated,2020-2025,0.0,8787.34,0.18020609788772235,0.0,13871.74252938328
France,Hydroregulated,2025-2030,0.0,8787.34,0.1865142021393123,0.0,14357.322091075326
France,Hydrorun-of-the-river,2020-2025,0.0,11598.12,0.5692231366149918,0.0,57832.8038282765
France,Hydrorun-of-the-river,2025-2030,0.0,11598.12,0.5864931193929239,0.0,59587.425982346766
France,Nuclear,2020-2025,1.660464477026835e-05,61370.000016604645,0.7691797670875695,58.37685849438867,413511.9659138793
France,Nuclear,2025-2030,2.1919445163766672e-07,55015.53060471742,0.6706485022874557,0.33659182129071546,323209.68885480374
France,Oil,2020-2025,1.1778911357396282e-07,3042.470000117789,3.1590698464006488e-09,0.5901035993995326,8.419564706692771e-05
France,Oil,2025-2030,2.26500272140151e-06,2398.362572359939,0.0001949414168301239,4.983498088042745,4.095652133850912
France,Solar,2020-2025,2.2518983314512298e-05,17419.300022518983,0.13719639580722476,7.465865163875994,20935.21898183104
France,Solar,2025-2030,3.466771564982576e-05,16781.18805193966,0.14211669745240182,4.611002781844717,20891.610341359665
France,Waste,2020-2025,0.0,967.67,0.8283049406621523,0.0,7021.366375311543
France,Waste,2025-2030,0.0,967.67,0.4363422607819407,0.0,3698.781363699939
France,Wave,2020-2025,2.5289865561717306e-06,243.09000252898656,0.4599997679407405,4.375054474518502,979.5549800279389
France,Wave,2025-2030,1.978038398823981e-06,243.09000437127284,0.45999938375349386,1.1924040091140997,979.5541693369955
France,Windoffshorefloating,2020-2025,0.00012764027623317912,0.00012764027623317912,0.3119180627085483,294.343060904606,0.00034876457533143814
France,Windoffshorefloating,2025-2030,7.933074483437937e-05,0.00020642801259768915,0.32640449305105346,71.37493628115864,0.0005902403098385298
France,Windoffshoregrounded,2020-2025,1.837189074649359e-05,1483.0000183718907,0.4543699679074176,23.024652161365267,5902.75667580799
France,Windoffshoregrounded,2025-2030,35844.437042086174,37327.43705991505,0.4816350644515609,17134360790.476963,157489.0543744738
France,Windonshore,2020-2025,1.0731364454841241e-05,22134.060010731366,0.24948829406661557,8.229598000442651,48374.37452612622
France,Windonshore,2025-2030,9.978610840840529e-06,17718.16371724294,0.2522185598671261,3.2889503760473087,39147.12368957613
Italy,Bio,2020-2025,1.1306485703244107e-06,1543.0000011306486,0.1837152880430458,1.4165778035807721,2483.2207614052804
Italy,Bio,2025-2030,5632.530123185679,6927.829695941883,0.26552274538396164,2909054111.902831,16113.988117270645
Italy,BioCCS,2020-2025,293.89996663624123,293.89996663624123,0.7907282159289074,311912740.7515281,2035.7801674113941
Italy,BioCCS,2025-2030,314.5999526182725,608.4999191863039,0.8668751672342749,-20361966.929519095,4620.842790250425
Italy,Coal,2020-2025,0.0,5583.0,0.05043482537866683,0.0,2466.620039580494
Italy,Coal,2025-2030,1.7476622434073e-11,4422.102956711935,0.01525673401031678,8.180003559263815e-06,591.0095935326736
Italy,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
Italy,CoalCCS,2025-2030,1.6891116147006374e-07,1.0103509964202593e-07,0.9588540683194615,0.18966990369433237,8.486505470930175e-07
Italy,GasCCGT,2020-2025,8.171317906399954e-06,36125.600008171314,0.3017839944974152,8.227154709526225,95502.6401769563
Italy,GasCCGT,2025-2030,2.5863351629297135e-06,30264.043962406427,0.22155457276016277,1.1112266746929016,58737.00301155097
Italy,GasCCS,2020-2025,3.3419586495988974e-05,3.3419586495988974e-05,0.4201417122742536,67.20992166012367,0.00012299882969475914
Italy,GasCCS,2025-2030,9.760687197941511e-08,3.338240009880135e-05,0.41929803431607937,0.08853104564114471,0.0001226152507414997
Italy,GasOCGT,2020-2025,3.4308141444665905e-06,9031.400003430814,0.0008829147182553848,2.630087013962047,69.85185446785164
Italy,GasOCGT,2025-2030,1.156989183237171e-06,7729.695445128623,0.0009372682487390537,0.38303027402555634,63.464431471123355
Italy,Geo,2020-2025,0.0,868.0,0.8720882518917823,0.0,6631.079999144531
Italy,Geo,2025-2030,0.0,868.0,0.8818433209921442,0.0,6705.254422961565
Italy,Hydroregulated,2020-2025,5.869969754712656e-08,4542.0000000587,0.17528617949381603,0.0649350495494415,6974.272486895725
Italy,Hydroregulated,2025-2030,9.752671728076259e-08,4542.0000000204745,0.18023706944342385,0.04739591787490062,7171.258100081708
Italy,Hydrorun-of-the-river,2020-2025,534.9999912658623,10825.999991265862,0.40033134033658474,439232307.6102452,37965.726882009054
Italy,Hydrorun-of-the-river,2025-2030,9.202208394741145e-07,10825.999992050332,0.3982542230772597,0.3267125941991354,37768.74189100716
Italy,Nuclear,2020-2025,0.00012944632890338084,0.00012944632890338084,0.5954154855212357,455.0937481385597,0.0006751712952510238
Italy,Nuclear,2025-2030,9.355629160568737e-05,0.00022286686839029284,0.618018555272085,143.66368468494687,0.0012065661337803042
Italy,Oil,2020-2025,4.962366801919416e-07,1564.0000004962367,6.579527262108773e-09,2.4860621007344905,9.014373441693919e-05
Italy,Oil,2025-2030,2.3410955327811433e-06,1232.8927049326383,9.780512124002251e-05,5.150918805219438,1.0563090114212343
Italy,Solar,2020-2025,78816.93052075896,84743.93052075896,0.15198825267438787,26130690168.38574,112829.51765958239
Italy,Solar,2025-2030,18604.665473305093,103131.47533701471,0.15265833699010167,2474526014.9014544,137916.38456265067
Italy,Waste,2020-2025,0.0,670.0,0.8596679984144004,0.0,5045.563416293784
Italy,Waste,2025-2030,0.0,670.0,0.7446464018375664,0.0,4370.478661665026
Italy,Windonshore,2020-2025,4013.6307195107256,15664.630719510726,0.17756946815653027,3077946656.5316014,24366.466876612045
Italy,Windonshore,2025-2030,15418.015811364632,28758.192371205292,0.16563591553174983,5081778386.741824,41727.2922165984
Portugal,Bio,2020-2025,7.53304595946247e-06,681.000007533046,0.13139286654711532,9.438074729503743,783.8320376293549
Portugal,Bio,2025-2030,1.4096306819997149e-05,571.6779271121663,0.12907782496414183,7.280372837875511,646.4086642860349
Portugal,BioCCS,2020-2025,10.399965016281811,10.399965016281811,0.705391567036491,11037366.31574174,64.26377715084732
Portugal,BioCCS,2025-2030,48.399997750290076,58.799962698682975,0.8302866556616282,-3132610.62304103,427.6704215873552
Portugal,Coal,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,Coal,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,GasCCGT,2020-2025,4.5182262587424946e-07,3546.1600004518223,0.15826155492768637,0.45491005085243763,4916.294170278282
Portugal,GasCCGT,2025-2030,2.836147952206747e-06,2970.778124554002,0.08013963405342794,1.218559490293499,2085.555148579815
Portugal,GasCCS,2020-2025,3.469536837967774e-05,3.469536837967774e-05,0.40612694593318294,69.77563863775347,0.0001234347422230516
Portugal,GasCCS,2025-2030,2.3181099862153927e-08,3.4576261888042836e-05,0.40134735536282184,0.021025640595685655,0.00012156331949978165
Portugal,GasOCGT,2020-2025,3.029405675113844e-06,886.5400030294056,5.465714362267355e-08,2.322364369107677,0.0004244723198299402
Portugal,GasOCGT,2025-2030,5.645600721136985e-06,758.7621269849267,0.0006091749553180464,1.8690200587750012,4.049037430874881
Portugal,Geo,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,Geo,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,Hydroregulated,2020-2025,8.079950930550694e-09,1629.00000000808,0.13265819210867202,0.008938240501343925,1893.037707727809
Portugal,Hydroregulated,2025-2030,1.6968234683411085e-08,1628.9999998892968,0.1399239424261923,0.008246202476207283,1996.7202552437602
Portugal,Hydrorun-of-the-river,2020-2025,1.3517046681954525e-07,2855.5000001351705,0.23690834802276853,0.11097427482461224,5926.068061224703
Portugal,Hydrorun-of-the-river,2025-2030,2.343111045697339e-06,2855.5000013922645,0.24483721948216994,0.8318914932136358,6124.402281812622
Portugal,Nuclear,2020-2025,9.496330999846978e-05,9.496330999846978e-05,0.5415631391515869,333.86198781353653,0.00045051478361888956
Portugal,Nuclear,2025-2030,3.142140617337551e-05,0.00012624896405556636,0.524864169358888,48.25025566292374,0.0005804687650266557
Portugal,Oil,2020-2025,2.3788445100760353e-05,2.3788445100760353e-05,0.22314277249181125,119.17609914996314,4.6500003635143603e-05
Portugal,Oil,2025-2030,1.4002017173960487e-05,3.7722586216786785e-05,0.17783855149641584,30.807479900949865,5.876672360147058e-05
Portugal,Solar,2020-2025,12143.454375658748,13954.254375658747,0.16861327218240663,4025998497.628517,20611.163022434397
Portugal,Solar,2025-2030,3252.975961745043,17140.89625810228,0.16695622502235521,432664250.5202322,25069.18695491257
Portugal,Waste,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,Waste,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,Wave,2020-2025,0.00025921563265518093,0.00025921563265518093,0.35304466832355785,448.43358725873117,0.0008016687462020646
Portugal,Wave,2025-2030,299.99973504463725,299.99999412451797,0.45999785044375746,180846280.34171215,1208.8743272904587
Portugal,Windonshore,2020-2025,1485.1441375396107,6817.944137539611,0.24656614740195962,1138917541.762486,14726.210160147562
Portugal,Windonshore,2025-2030,8290.632780379132,14044.646856454545,0.2542121542273957,2732592766.229299,31276.002610822918
