Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
ES532,CoalCCS,2025-2030,5.7479305214769064e-08,5.745223395119865e-08,0.7455527033365302,0.06262593324015717,3.752229346149423e-07
ES532,GasCCGT,2020-2025,2.0757682092140033e-09,882.4570000020758,0.09932167954952485,0.0014028568654451165,767.7886956050668
ES532,GasCCGT,2025-2030,3.616652375108911e-06,739.274020707356,0.17281126883964273,1.0279862561748845,1119.1327622783288
ES532,GasCCS,2020-2025,1.436267587639315e-05,1.436267587639315e-05,0.4206986643368265,28.08118264229881,5.2931060963711705e-05
ES532,GasCCS,2025-2030,1.795931157341423e-05,3.227152510004051e-05,0.42193382901401477,13.91969788940385,0.00011928008582537796
ES532,GasOCGT,2020-2025,3.398493984858939e-07,82.0480003398494,1.5669665695042622e-07,0.17744133863758998,0.00011262423089744309
ES532,GasOCGT,2025-2030,4.871141323631586e-07,70.22234191286266,0.0014711870447951662,0.10894321714824005,0.9049973491738499
ES532,Lignite,2020-2025,4.167228176271771e-05,4.167228176271771e-05,0.10529027170437345,50.200979623250234,3.843612821539856e-05
ES532,Lignite,2025-2030,2.6055010163150636e-05,6.770206075043106e-05,0.08846521499140772,13.556906159796318,5.2466069670518414e-05
ES532,Solar,2020-2025,1735.23683588861,1930.9308358886099,0.1680645311421327,511653056.4854125,2842.803833869176
ES532,Solar,2025-2030,7.168844197497761,1930.930925075021,0.16936271322457053,757254.7057156265,2864.7626565546416
ES532,Waste,2020-2025,4.2808189843925927e-05,42.077042808189844,0.552783669756771,74.6892479092381,203.75323871157067
ES532,Waste,2025-2030,0.00038954900827471695,42.077432306735766,0.6022840203744091,285.8691225683163,222.0008702473785
ES532,Windonshore,2020-2025,0.0017343089464993116,0.0017343089464993116,0.2035154907296043,1570.0663521185347,0.0030919185301942916
ES532,Windonshore,2025-2030,6.033610476963229e-07,0.0017347104581443317,0.2210101969756755,0.20914141138659448,0.0033584850124401293
ES611,BioCCS,2020-2025,0.004116762180218245,0.004116762180218245,0.7678212280742769,4074.574546996575,0.027689811561846953
ES611,BioCCS,2025-2030,1.5647097037610004e-06,0.004118301658746528,0.7133973957301636,-0.15419899928446978,0.02573675454086554
ES611,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES611,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES611,GasCCS,2020-2025,1.4451108372746816e-05,1.4451108372746816e-05,0.42163417353144383,28.254081418473472,5.337539074572213e-05
ES611,GasCCS,2025-2030,1.7829113556047444e-05,3.2229759576835145e-05,0.421184882284855,13.818785498628923,0.00011891426244252132
ES611,GasOCGT,2020-2025,3.8295647582631246e-07,78.61200038295647,9.544518965016706e-06,0.19994830066876004,0.006572748261949331
ES611,GasOCGT,2025-2030,3.116762842690084e-07,67.2815758379392,0.001089185921321771,0.06970649147941506,0.6419515916631516
ES611,Lignite,2020-2025,4.1844966628103476e-05,4.1844966628103476e-05,0.1080595996867538,50.409006374889024,3.96105330023887e-05
ES611,Lignite,2025-2030,2.5886341322102468e-05,6.770607677477358e-05,0.09118549476895212,13.469144626185189,5.408259407985409e-05
ES611,Solar,2020-2025,3558.1039565515493,4246.8099565515495,0.17622983695592737,1049144835.4542099,6556.11212573879
ES611,Solar,2025-2030,25.2287638345159,4246.809717508352,0.17680946899991304,2664948.4361431254,6577.675258803784
ES611,Waste,2020-2025,0.0010295522382850499,0.0010295522382850499,0.5566597631938216,1796.3030588571817,0.005020446273196541
ES611,Waste,2025-2030,0.00030256231289279027,0.001332064088827099,0.5928525163398183,222.03425261425838,0.006917925711606589
ES611,Windonshore,2020-2025,2.324672323084087e-06,536.4720023246723,0.16486011878148266,2.104521112886389,774.7592611093819
ES611,Windonshore,2025-2030,4.982884407875625e-06,429.4421751895448,0.19793169919698103,1.7272037726304723,744.6019223129218
ES612,BioCCS,2020-2025,0.0005823476349054085,0.0005823476349054085,0.7420240618356344,576.3798701054525,0.003785335787287298
ES612,BioCCS,2025-2030,7.171056470871625e-07,0.0005830395093772386,0.6956539363250658,-0.07066932153376135,0.0035530010724462856
ES612,Coal,2020-2025,0.0,654.521,1.3380636931594717e-08,0.0,7.671927289831363e-05
ES612,Coal,2025-2030,6.828724882758207e-10,518.4236520361485,0.0007318841389898922,0.0003196212200435878,3.3237721822536557
ES612,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES612,CoalCCS,2025-2030,7.542133596133774e-08,7.542133801119535e-08,0.6668085456210376,0.08217447189296509,4.405543521224115e-07
ES612,GasCCGT,2020-2025,9.716283349912927e-10,3564.4500000009716,0.026771330471121423,0.0006566511011938409,835.9236035448582
ES612,GasCCGT,2025-2030,2.1173253728611153e-07,2986.1004791560367,0.0750065191750034,0.06018221154268509,1962.0385449511425
ES612,GasCCS,2020-2025,1.4316286361453086e-05,1.4316286361453086e-05,0.4199918851345326,27.99048419216803,5.2671463090355116e-05
ES612,GasCCS,2025-2030,1.7488437131683667e-05,3.175426114314971e-05,0.4178371066853957,13.554737910512795,0.0001162286313446388
ES612,GasOCGT,2020-2025,8.29343497340205e-07,378.9760008293435,3.41899844865933e-08,0.43301480306882073,0.00011350492824092202
ES612,GasOCGT,2025-2030,1.477403450918743e-06,324.35381888803533,0.0008170636962439834,0.3304217107973462,2.3215553161272244
ES612,Lignite,2020-2025,4.178322670347326e-05,4.178322670347326e-05,0.10713861182273789,50.33463068516917,3.921498890080762e-05
ES612,Lignite,2025-2030,2.520614557078911e-05,6.696414109895175e-05,0.09074173994478146,13.115226131695824,5.322963785250581e-05
ES612,Solar,2020-2025,1.0866333468584344e-06,936.0390010866333,0.17213194756136616,0.32040541193005273,1411.4306143538379
ES612,Solar,2025-2030,4870.204116533849,5771.953695755812,0.1735180506472379,514446245.92736155,8773.474226531756
ES612,Waste,2020-2025,0.0003816253406376387,0.0003816253406376387,0.5587250453429737,665.8377702783522,0.0018678390491857076
ES612,Waste,2025-2030,0.00012249625263480323,0.0005040711309216275,0.5816273484677033,89.8934293626099,0.002568270424577478
ES612,Windonshore,2020-2025,2087.0929902133316,3395.0529902133317,0.2838395437216108,1889441027.3848581,8441.576554878879
ES612,Windonshore,2025-2030,260.9469570722794,3395.0529844220314,0.2896856264670845,90451339.38875286,8615.442923967681
ES613,BioCCS,2020-2025,249.28280636224957,249.28280636224957,0.760579311546791,246728213.4217553,1660.8902643326503
ES613,BioCCS,2025-2030,2.547873780791281e-07,249.28280659180578,0.7140360246996434,-0.025108784482949946,1559.2528811843038
ES613,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES613,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES613,GasCCS,2020-2025,1.4467598890411717e-05,1.4467598890411717e-05,0.4220654630707204,28.286322850529686,5.349095870877881e-05
ES613,GasCCS,2025-2030,1.788343722584627e-05,3.230057376514951e-05,0.42181337106519146,13.86089006754585,0.00011935336982722618
ES613,GasOCGT,2020-2025,1.71538097178846e-07,25.032000171538098,5.513178940044982e-07,0.08956305271207599,0.00012089316504748315
ES613,GasOCGT,2025-2030,2.0388648427936037e-07,21.424113585053654,0.0008872803385296973,0.04559927141238805,0.16652054604893907
ES613,Hydrorun-of-the-river,2020-2025,7.276997888790579,21.78599788879058,0.4874508932943777,5974378.742709188,93.02773219807558
ES613,Hydrorun-of-the-river,2025-2030,9.51637602726486e-08,21.78599793355842,0.48550356432643554,0.03378667126272598,92.65609372656266
ES613,Lignite,2020-2025,4.186221251838685e-05,4.186221251838685e-05,0.10823260927335393,50.42978182922172,3.969030285958905e-05
ES613,Lignite,2025-2030,2.6057819714831706e-05,6.789480105785519e-05,0.0909735761706994,13.558368021766544,5.410730381533011e-05
ES613,Solar,2020-2025,2.7808128493234108e-06,337.16100278081285,0.16815468042468235,0.8199522765096294,496.64995790662954
ES613,Solar,2025-2030,275.35568511217184,600.1656470857139,0.16973557666558894,29086193.33218638,892.3764888980172
ES613,Waste,2020-2025,0.0013604156193556952,0.0013604156193556952,0.5577544051814729,2373.5743049194707,0.006646893568062275
ES613,Waste,2025-2030,0.0002907807557738265,0.001651145912778788,0.5942993107059052,213.3883997830492,0.00859596792987235
ES613,Windonshore,2020-2025,0.0002971439278055295,0.0002971439278055295,0.12173841404677103,269.0037918131596,0.0003168827553085371
ES613,Windonshore,2025-2030,9.967354499195451e-05,0.0003966156233956992,0.13536451521978712,34.54957186433173,0.0004703040907244782
ES614,BioCCS,2020-2025,0.012058664292368172,0.012058664292368172,0.7655014195671948,11935.089870519321,0.08086289979289445
ES614,BioCCS,2025-2030,1.7623629894402928e-06,0.012060401424182143,0.7127592746771457,-0.173677333689744,0.07530238762959801
ES614,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES614,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES614,GasCCGT,2020-2025,1.519326202043082e-08,43.50100001519326,0.2495137725188104,0.01026799227353931,95.08190392987346
ES614,GasCCGT,2025-2030,1.7228791128544446e-06,36.442750761579134,0.26466523628915295,0.4897059118134937,84.49133215413892
ES614,GasCCS,2020-2025,1.4466056612369837e-05,1.4466056612369837e-05,0.4218631942903185,28.283307465948706,5.345962441720341e-05
ES614,GasCCS,2025-2030,1.7843108239187973e-05,3.2258702501435965e-05,0.4213256727299104,13.829632337639305,0.00011906083510742908
ES614,GasOCGT,2020-2025,4.628792387719752e-08,70.57500004628793,1.918808116880945e-07,0.024167737863057318,0.00011862781745341641
ES614,GasOCGT,2025-2030,4.672442362260041e-07,60.40295636678701,0.0008863134320121009,0.10449930910746666,0.468974935675448
ES614,Hydrorun-of-the-river,2020-2025,28.059998262282576,84.00399826228258,0.4875676124578184,23037117.737366743,358.7888288981501
ES614,Hydrorun-of-the-river,2025-2030,9.764486585240722e-08,84.00399830952564,0.4850295722020985,0.03466755594352514,356.9211486628147
ES614,Lignite,2020-2025,4.184479325663485e-05,4.184479325663485e-05,0.10801543737675474,50.40879752101313,3.959418073506447e-05
ES614,Lignite,2025-2030,2.602001709913445e-05,6.783957918041539e-05,0.09079832301745602,13.538698618055188,5.3959147408415176e-05
ES614,Solar,2020-2025,1703.722879752042,2297.062879752042,0.1759484124293496,502360830.98296976,3540.4816064186075
ES614,Solar,2025-2030,1383.421473641209,3658.748842759232,0.17604444679947132,146132680.811854,5642.337164175379
ES614,Waste,2020-2025,0.001315392099934556,0.001315392099934556,0.5562710496256167,2295.019878393795,0.006409819406314597
ES614,Waste,2025-2030,0.00013946720630619372,0.001454808843890067,0.5924689601548684,102.34750197512852,0.007550498766761618
ES614,Windonshore,2020-2025,8.506424762799725e-06,435.32500850642475,0.11310443132609282,7.700848988790613,431.3177627553157
ES614,Windonshore,2025-2030,2.960831919402049e-06,348.47469740205946,0.13887339537134535,1.0263051764221436,423.9302524000225
ES615,Bio,2020-2025,4.841468449312932e-07,130.59300048414684,0.08078385339507017,0.6142079904073358,92.41629885647484
ES615,Bio,2025-2030,3.9431358654130967e-07,109.62868324862382,0.05680963438180439,0.20910938369116416,54.55697701886975
ES615,BioCCS,2020-2025,0.0009728428099423666,0.0009728428099423666,0.7542511743367979,962.873340283565,0.0064278062069546785
ES615,BioCCS,2025-2030,3.886246130972229e-07,0.0009732062033803026,0.7090517446612996,-0.038298175241622504,0.006044869154256762
ES615,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES615,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES615,GasCCGT,2020-2025,1.7600375456824171e-07,1526.1000001760037,0.060434424361699136,0.1189478065730989,807.9258212542633
ES615,GasCCGT,2025-2030,9.979123585117946e-07,1278.4827799511647,0.1264677997366701,0.2836435695278281,1416.3772806312065
ES615,GasCCS,2020-2025,1.437837095451236e-05,1.437837095451236e-05,0.4211237520830658,28.11186887089881,5.304244408080826e-05
ES615,GasCCS,2025-2030,1.7626669440366534e-05,3.1954578039876604e-05,0.41983861749254464,13.661877427946676,0.00011752210899333762
ES615,GasOCGT,2020-2025,9.564512065660443e-07,159.3800009564512,8.31519441895771e-08,0.4993799700418222,0.00011609415083351852
ES615,GasOCGT,2025-2030,2.2486034637012144e-06,136.40840711766415,0.000817212745419316,0.5029008175924844,0.9765182745791815
ES615,Hydrorun-of-the-river,2020-2025,4.3319976584978654,12.967997658497865,0.4872905416181771,3556548.334892672,55.356039599763136
ES615,Hydrorun-of-the-river,2025-2030,6.980195371565879e-08,12.967997678045366,0.48510149225406246,0.024782287468781413,55.10736442046302
ES615,Lignite,2020-2025,4.1828953678406706e-05,4.1828953678406706e-05,0.10777396292026566,50.389716196203516,3.949071161991576e-05
ES615,Lignite,2025-2030,2.526057866002762e-05,6.706430116303712e-05,0.09146058646522987,13.143548679957117,5.373156516160923e-05
ES615,Solar,2020-2025,4.452527775811177e-05,627.3580445252777,0.17015519233421525,13.128752216773627,935.1144836626758
ES615,Solar,2025-2030,2279.8167260681985,2884.193096555875,0.17017181760550887,240820123.35920566,4299.481422519667
ES615,Waste,2020-2025,3.4830755763332765e-05,100.76503483075577,0.5548782414140849,60.770683403302336,489.79196982876977
ES615,Waste,2025-2030,2.6745075730604983e-05,100.76506152536915,0.5970456125984387,19.62677652804961,527.0133198895345
ES615,Windonshore,2020-2025,73.39135363970217,421.4533536397022,0.22122067047551647,66441042.76733273,816.7315347650497
ES615,Windonshore,2025-2030,7.241061608572456e-07,352.01260542501956,0.2274655151192641,0.2509949640495092,701.4195827241308
ES616,BioCCS,2020-2025,0.00313050453943255,0.00313050453943255,0.7645291450834968,3098.423847974839,0.02096585076270036
ES616,BioCCS,2025-2030,5.196521135962802e-07,0.0031309989603707303,0.7196308154073099,-0.05121067230554183,0.01973771081364535
ES616,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES616,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES616,GasCCGT,2020-2025,6.168796411838979e-07,23.082000616879643,0.19270815981065198,0.4169029258405665,38.9652672053745
ES616,GasCCGT,2025-2030,1.0815657674014322e-07,19.33683279625301,0.20999368591583445,0.030742095969464936,35.57096806513264
ES616,GasCCS,2020-2025,1.4425274456496887e-05,1.4425274456496887e-05,0.4215459082199578,28.203572242688722,5.326881909747462e-05
ES616,GasCCS,2025-2030,1.793989309389868e-05,3.231470520085601e-05,0.4214472375988225,13.904647236308206,0.00011930194278871621
ES616,GasOCGT,2020-2025,4.858324628317202e-08,15.447000048583245,1.4904760683571615e-05,0.025366165996623294,0.0020168484296684912
ES616,GasOCGT,2025-2030,6.71336848294448e-07,13.220609401100162,0.0014114082495452105,0.15014468105973736,0.1634587720330951
ES616,Hydrorun-of-the-river,2020-2025,43.374998563153355,129.85699856315335,0.48783801840630714,35610656.11684728,554.9388242918961
ES616,Hydrorun-of-the-river,2025-2030,1.1739869677917482e-07,129.85699863011487,0.4858463658274355,0.04168089999161643,552.6732255484854
ES616,Lignite,2020-2025,4.186216820246132e-05,4.186216820246132e-05,0.10814503444979223,50.429728443547106,3.965814605220778e-05
ES616,Lignite,2025-2030,2.6549518922083498e-05,6.838645594913e-05,0.09039122382185481,13.814208260162856,5.415025050767146e-05
ES616,Solar,2020-2025,1.5050875333599834e-05,157.07301505087534,0.17053769735743587,4.4379108418786455,234.65298386099118
ES616,Solar,2025-2030,817.2517272507407,968.5707699588153,0.17078522113012073,86327404.97148186,1449.0579405976648
ES616,Waste,2020-2025,0.0007633709376258163,0.0007633709376258163,0.5592484937401264,1331.8853568654715,0.0037397670520023098
ES616,Waste,2025-2030,0.0007798395335120304,0.0015431600087870236,0.5929052206329216,572.2824046620433,0.00801494119922033
ES616,Windonshore,2020-2025,0.000169414189408936,0.000169414189408936,0.07007846124532698,153.37032014930693,0.00010400122279246656
ES616,Windonshore,2025-2030,9.720063534171665e-05,0.000266412975349107,0.08709519114498811,33.69239386708292,0.00020326081174104992
ES617,BioCCS,2020-2025,0.000989718743410206,0.000989718743410206,0.7528094706862488,979.5763330615497,0.006526810075788898
ES617,BioCCS,2025-2030,1.1836919926669977e-06,0.0009908772042275052,0.7086515339569956,-0.11665046896019661,0.006151155060472266
ES617,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES617,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES617,GasCCGT,2020-2025,8.972593483275439e-07,369.3180008972593,0.16001644329895667,0.6063906515664036,517.6893078407758
ES617,GasCCGT,2025-2030,1.1586479988304432e-06,309.3943424229096,0.17221107639606642,0.3293305783933303,466.7427227980411
ES617,GasCCS,2020-2025,1.4388007394074202e-05,1.4388007394074202e-05,0.4209003670920739,28.130709553629966,5.304983812247027e-05
ES617,GasCCS,2025-2030,1.764674005294104e-05,3.198428509698379e-05,0.4195980378913519,13.67743352887796,0.00011756395904565631
ES617,GasOCGT,2020-2025,3.66373014206754e-07,79.64100036637302,1.6383212983554766e-07,0.19128978415488812,0.00011429833127936746
ES617,GasOCGT,2025-2030,3.5406751594247506e-07,68.16226508229408,0.0008221927784714948,0.07918730275249222,0.49093249372671627
ES617,Hydroregulated,2020-2025,100.20200364129215,258.45700364129215,0.2880182674082003,110845921.5854875,652.0973642813326
ES617,Hydroregulated,2025-2030,9.208445330020017e-08,258.45700368291443,0.29254133600395515,0.044751092909309925,662.3379686951332
ES617,Hydrorun-of-the-river,2020-2025,15.350996681567196,45.9569966815672,0.487674577708646,12603091.227362825,196.32963639710343
ES617,Hydrorun-of-the-river,2025-2030,2.6476742638015563e-08,45.95699665765394,0.48560634923392065,0.009400227534677837,195.49700206962615
ES617,Lignite,2020-2025,4.1811864182719074e-05,4.1811864182719074e-05,0.10752808930029009,50.36912914436721,3.938452082310291e-05
ES617,Lignite,2025-2030,2.5541257693166473e-05,6.732789070052756e-05,0.09082617220259427,13.289591198822354,5.356857905047904e-05
ES617,Solar,2020-2025,7.340935752608857e-06,180.87900734093574,0.17249716552423133,2.164553067110243,273.3217767657367
ES617,Solar,2025-2030,941.1109455261404,1115.363907916077,0.17547202191987085,99410821.67037497,1714.4648024627065
ES617,Waste,2020-2025,0.0005654188164111831,0.0005654188164111831,0.5592974875469577,986.509971700543,0.0027702389532516013
ES617,Waste,2025-2030,0.00013396941111368574,0.0006993377651741203,0.5872746437689665,98.31296497372969,0.003597761231391315
ES617,Windonshore,2020-2025,2.6466784674994415e-07,710.0070002646678,0.15681569642082438,0.23960326186895856,975.3405217610378
ES617,Windonshore,2025-2030,5.665276707349454e-06,568.3557548346679,0.1766673134117724,1.963739573501613,879.5905861943452
ES618,BioCCS,2020-2025,0.001672304116753364,0.001672304116753364,0.7603688029312239,1655.166728285386,0.011138934623480137
ES618,BioCCS,2025-2030,5.323395135126972e-06,0.0016776022807132433,0.7125167531131034,-0.5246099009032384,0.010471000835403933
ES618,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES618,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES618,GasCCS,2020-2025,1.4427700671911724e-05,1.4427700671911724e-05,0.4215120926439672,28.208315857233806,5.327350464778278e-05
ES618,GasCCS,2025-2030,1.771412749546356e-05,3.209136581696151e-05,0.4203105139324733,13.729663417402286,0.00011815784490366174
ES618,GasOCGT,2020-2025,5.459128207995847e-07,202.2590005459128,6.570096591538066e-08,0.28503066986043746,0.00011640823850028652
ES618,GasOCGT,2025-2030,2.2398410222858762e-06,173.10721428056098,0.0008220258241333003,0.50094109502556,1.2465357402258075
ES618,Hydrorun-of-the-river,2020-2025,20.098998132648646,60.169998132648644,0.4875907160004885,16501176.58800154,257.00379244811717
ES618,Hydrorun-of-the-river,2025-2030,8.809560777457066e-08,60.16999817040733,0.4856166638550632,0.03127721446737474,255.9632910749423
ES618,Lignite,2020-2025,4.184258006379082e-05,4.184258006379082e-05,0.10793941031718088,50.40613137353654,3.95642195437387e-05
ES618,Lignite,2025-2030,2.5711722629981666e-05,6.752907151837064e-05,0.09103082386435817,13.378287274451123,5.3849708652385246e-05
ES618,Solar,2020-2025,8.657741545903264e-06,2624.0010086577417,0.16899771733391936,2.5528272755653423,3884.6235833267183
ES618,Solar,2025-2030,9864.552770468286,12392.43013799398,0.17202268157712117,1042006047.1985955,18674.38459709099
ES618,Waste,2020-2025,0.0007896446143476287,0.0007896446143476287,0.5587532143540171,1377.726144838922,0.003865056246225301
ES618,Waste,2025-2030,8.961540263946967e-05,0.0008792095546363064,0.5886334474330479,65.76393721193895,0.0045335816441759895
ES618,Windonshore,2020-2025,6.492319357676024e-07,182.46000064923194,0.18627430884494925,0.5877483473328199,297.73146809199216
ES618,Windonshore,2025-2030,1.638114628113512e-06,146.0579845870595,0.18945490639392898,0.5678152519867653,242.4014797507184
ES620,BioCCS,2020-2025,0.0008291651107478882,0.0008291651107478882,0.7516338655177273,820.6680171483296,0.0054594823375323275
ES620,BioCCS,2025-2030,2.757995145105222e-06,0.0008318978747175875,0.706495971412135,-0.2717948833476463,0.005148536674721172
ES620,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES620,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES620,GasCCGT,2020-2025,1.0942645358668533e-07,3078.8330001094264,0.09912426954029242,0.0739531759827461,2673.4387522301695
ES620,GasCCGT,2025-2030,1.2888830376987017e-07,2579.277222772514,0.13634336655696686,0.03663481891956237,3080.605896967803
ES620,GasCCS,2020-2025,1.4348359219362962e-05,1.4348359219362962e-05,0.42032904474411087,28.053191433393746,5.2831841409045034e-05
ES620,GasCCS,2025-2030,1.7737001694433662e-05,3.20348985632249e-05,0.4197904847205396,13.747392490024271,0.00011780400341946614
ES620,GasOCGT,2020-2025,2.912819922606909e-06,281.89400291281993,4.68803378556385e-08,1.5208344301338061,0.00011576590620123441
ES620,GasOCGT,2025-2030,1.7065171778144576e-06,241.26434528712667,0.0008062847418915666,0.38166306234621417,1.704063180819028
ES620,Lignite,2020-2025,4.180913392949505e-05,4.180913392949505e-05,0.10753669499356969,50.3658401143293,3.9385100889895576e-05
ES620,Lignite,2025-2030,2.58679078762725e-05,6.765181063044063e-05,0.09086100278980741,13.459553361635543,5.3846943464789264e-05
ES620,Solar,2020-2025,4644.774922745404,5812.611922745404,0.17412148815677306,1369561339.8458521,8866.001589460153
ES620,Solar,2025-2030,3.7101107423681435e-06,5769.831171043206,0.17380745049247584,0.39190401422938026,8784.875295552669
ES620,Waste,2020-2025,0.00043509527551607624,0.00043509527551607624,0.5590885266523846,759.1290128276584,0.002130929362505262
ES620,Waste,2025-2030,0.00032407673618334813,0.0007591215493488032,0.5892892641028721,237.8225338779545,0.003918717489620216
ES620,Windonshore,2020-2025,8.198853720386978e-07,279.64000081988536,0.15660441500681163,0.7422405551389785,383.62544257030504
ES620,Windonshore,2025-2030,5.6369159277871825e-06,223.8499143265088,0.17887279006983556,1.9539089530326186,350.75617049648866
EU,Bio,2020-2025,18515.144610344534,47045.90461034453,0.150631460410086,23489050651.22295,62078.55746366392
EU,Bio,2025-2030,2.684224360377406e-06,42465.812927965,0.08704619795788225,1.4234774576516531,32381.231013073
EU,BioCCS,2020-2025,8119.825969333484,8119.825969333484,0.7848803149269549,8036615857.886173,55828.28210031251
EU,BioCCS,2025-2030,22240.625982565998,30360.45194876096,0.6943830941480577,-2191769030.2096357,184676.4327798897
EU,Coal,2020-2025,0.0,51086.85,0.009700827094195407,0.0,4341.321960060984
EU,Coal,2025-2030,7.885054940734886e-12,40464.14301152676,0.002439730860049227,3.6906317409736557e-06,864.8013774526471
EU,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
EU,CoalCCS,2025-2030,6.026054613060966e-08,6.024197713940525e-08,0.7327123395018933,0.06565620313067547,3.8666675045284967e-07
EU,GasCCGT,2020-2025,0.002128512714523715,110704.71412851271,0.23284003672920273,1438.502941466414,225802.04980510258
EU,GasCCGT,2025-2030,56555.98778410972,149298.31861129418,0.23129282488711178,16075301720.063345,302497.07759551966
EU,GasCCS,2020-2025,1.3951835039645963e-05,1.3951835039645963e-05,0.4259434723644917,27.277927268933812,5.205799122875592e-05
EU,GasCCS,2025-2030,1.3429845651089765e-05,2.7331221535098632e-05,0.4252856812484762,10.409051226731114,0.00010182253600838885
EU,GasOCGT,2020-2025,4.946214553747931e-06,23504.428004946214,0.02614876648470537,2.58250547305939,5383.999361499287
EU,GasOCGT,2025-2030,0.0007319698329291358,20116.712425634018,0.020246962743435175,163.70526567952015,3567.968384539384
EU,Geo,2020-2025,1088.1499993836628,1172.0999993836629,0.8999996470382734,1924832558.231423,9240.832771072413
EU,Geo,2025-2030,1.2531520634770661e-08,1172.0999993460302,0.8951571080359522,0.009604707603447038,9191.111536713375
EU,Hydroregulated,2020-2025,0.0,65822.3,0.32848770335489613,0.0,189407.10953126274
EU,Hydroregulated,2025-2030,0.0,65822.3,0.32366766225878346,0.0,186627.8576977473
EU,Hydrorun-of-the-river,2020-2025,14105.253403449387,47830.593403449384,0.4416134655202687,11580342248.539522,185034.27481050428
EU,Hydrorun-of-the-river,2025-2030,2.437170354482792e-08,47830.593403423685,0.4469477826452929,0.008652860431560544,187269.3323389942
EU,Lignite,2020-2025,6.547279193644466e-07,52316.560000654725,0.001114725445102296,0.7887253000912731,510.87094154464825
EU,Lignite,2025-2030,1.5512222374764368e-05,32369.450746319915,0.0007886615288090953,8.071297679322939,223.6300148877776
EU,LigniteCCS,2020-2025,1.6056296788157723e-05,1.6056296788157723e-05,0.3986524857717084,41.116278364675914,5.607173181153308e-05
EU,LigniteCCS,2025-2030,5.490102109816133e-06,2.1521167021312927e-05,0.39248896968819336,6.67821663050156,7.399414907517995e-05
EU,Nuclear,2020-2025,1.1688569365357983e-06,35259.60000116885,0.6082453553400025,4.109343917222036,187871.23428307954
EU,Nuclear,2025-2030,2490.0000003511514,32384.617700882187,0.6378789448642985,3823607891.8525577,180959.40013531997
EU,Oil,2020-2025,2.391227703029983e-07,9464.140000239122,0.002244611249056815,1.197964762385126,186.09144033894378
EU,Oil,2025-2030,2.9922387639890644e-07,7460.530140059571,0.0006154900885589589,0.6583575383114746,40.22488944383392
EU,Solar,2020-2025,203190.50922309957,370320.2692230996,0.12397196520774845,59912885055.59364,402165.7442190082
EU,Solar,2025-2030,226864.20732065575,591062.100431938,0.13218231937447739,23963972966.796463,684400.923725928
EU,Waste,2020-2025,129.74999854734688,4777.499998547347,0.5560649767004607,226380275.43463454,23271.819726317244
EU,Waste,2025-2030,3.692344482424689e-08,4777.499998533825,0.6348705159142103,0.02709613565917059,26569.902466320047
EU,Wave,2020-2025,1755.99999902173,1763.99999902173,0.45999983579733644,3037815932.3251143,7108.211858693358
EU,Wave,2025-2030,2.3091649651637108e-07,1763.9999992021844,0.4575490351145816,0.13920142115562895,7070.340518775217
EU,Windoffshorefloating,2020-2025,7.792277006628461e-05,7.792277006628461e-05,0.2422579187252323,179.69270619232626,0.00016536609493465065
EU,Windoffshorefloating,2025-2030,5.28724771623724e-05,0.00013069432252616118,0.24022971993889977,47.83959539304655,0.0002750347459630405
EU,Windoffshoregrounded,2020-2025,237701.29634340832,281304.1963434083,0.3483251003450945,297900185785.56714,858351.3367888059
EU,Windoffshoregrounded,2025-2030,7.428145022990599e-05,281304.1964175888,0.33052064232103917,36.57513004213839,814477.1507029001
EU,Windonshore,2020-2025,3.822313569973904e-05,148146.01003822315,0.23880640843823828,34.60332679235523,309913.17725554475
EU,Windonshore,2025-2030,6.376624585434876e-06,118589.86815946076,0.2318724956289489,2.210312168430749,240880.10329323375
France,Bio,2020-2025,3.090605105171562e-06,1402.7100030906051,0.05831612081748225,3.92086485880016,716.5733086661942
France,Bio,2025-2030,2.841753051348509e-06,1177.5305712126128,0.040189074478327015,1.5070168755337003,414.5570471242646
