Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
ES512,Waste,2020-2025,0.00014925692257021777,0.00014925692257021777,0.7856049060272668,260.414825589705,0.0010271710627161239
ES512,Waste,2025-2030,0.0003649443572226646,0.0005141830319763884,0.7763713318073265,267.8130889038961,0.003496965416275367
ES512,Windonshore,2020-2025,9.309839300874033e-05,9.309839300874033e-05,0.12331204604327965,71.39468165238901,0.00010056614312918258
ES512,Windonshore,2025-2030,1.660125846397341e-05,0.00010962666020660864,0.1234298838560799,5.471775193844992,0.00011853336400664487
ES513,BioCCS,2020-2025,0.00011333461635971448,0.00011333461635971448,0.8747310330692051,-97.77666839908814,0.0008684428010053133
ES513,BioCCS,2025-2030,6.442668431882124e-05,0.00017775217677023199,0.8800260416248592,-101.01504920398696,0.0013702965299365938
ES513,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES513,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES513,GasCCS,2020-2025,2.1176862145950384e-06,2.1176862145950384e-06,0.4051750209810213,4.2588655188997855,7.516373954324759e-06
ES513,GasCCS,2025-2030,2.7725878193913228e-08,2.1268491203254013e-06,0.4037142973214189,0.02514782963584589,7.521681127538628e-06
ES513,GasOCGT,2020-2025,4.605128436104216e-09,34.669000004605124,1.753996072048315e-05,0.0027705671548373125,0.0053268937891010225
ES513,GasOCGT,2025-2030,5.154828037716788e-08,29.672122999225486,0.0011151788486116771,0.013328673847349802,0.2898659819083494
ES513,Hydroregulated,2020-2025,9.636892173148226e-08,463.94400009636894,0.2265503444286475,0.10660567207584147,920.7344556327454
ES513,Hydroregulated,2025-2030,1.6104763019967347e-07,463.94400023916864,0.22645671155548494,0.078265735459105,920.3539179269238
ES513,Hydrorun-of-the-river,2020-2025,3.204994876586179,9.595994876586179,0.42154854930737384,2631284.707484044,35.43575682182044
ES513,Hydrorun-of-the-river,2025-2030,7.666407734258829e-07,9.595995624979137,0.42607544327711394,0.272185963586676,35.81629446488061
ES513,Lignite,2020-2025,1.2860831008679494e-05,1.2860831008679494e-05,0.23323263778939576,15.492943704906423,2.6276194133185517e-05
ES513,Lignite,2025-2030,5.111541802085439e-06,1.796324890249433e-05,0.23241630409087574,2.6596302250057895,3.657257881378809e-05
ES513,Solar,2020-2025,7095.857903027083,7140.232903027083,0.1667351999788082,2352535973.144194,10429.02669019782
ES513,Solar,2025-2030,1.1149151886007307e-05,7138.60734819596,0.16612865999919588,1.4829004276157822,10388.722911621955
ES513,Waste,2020-2025,9.765530637844269e-05,9.765530637844269e-05,0.7604632266398688,170.38331717235712,0.0006505462398306054
ES513,Waste,2025-2030,0.0001309843656211484,0.00022862142418315673,0.7531974799628909,96.12240019843351,0.0015084464257080668
ES513,Windonshore,2020-2025,2.341418507967319e-07,250.38700023414185,0.18177145063734151,0.17955715838794822,398.6957042988425
ES513,Windonshore,2025-2030,4.40993054716918e-09,200.43308174298977,0.17794201584579178,0.0014535132156965518,312.4294874819809
ES514,BioCCS,2020-2025,0.00011029280695927203,0.00011029280695927203,0.8740463532864501,-95.15242173347707,0.0008444729852763528
ES514,BioCCS,2025-2030,5.842828161636e-05,0.00016871196466761314,0.8789872715381685,-91.61011162973658,0.001299070064811491
ES514,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES514,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES514,GasCCGT,2020-2025,1.3838817623445063e-07,1146.1280001383882,0.048863585066880294,0.10644454464371032,490.5943657629107
ES514,GasCCGT,2025-2030,5.05665598626861e-07,960.1631028682847,0.0668485043118055,0.16603469016776762,562.2646937418323
ES514,GasCCS,2020-2025,2.11722399535349e-06,2.11722399535349e-06,0.4051723303099106,4.257935952670174,7.514683480672388e-06
ES514,GasCCS,2025-2030,2.7733838073318752e-08,2.1263971167534597e-06,0.40368637597085694,0.025155049377987578,7.519562502408813e-06
ES514,GasOCGT,2020-2025,8.878896034445398e-08,300.951000088789,1.638110356247524e-05,0.05341778859279786,0.04318600721724016
ES514,GasOCGT,2025-2030,2.5799810634328987e-07,257.57463688865505,0.0010434800129850257,0.06670974448658244,2.354460112499838
ES514,Hydroregulated,2020-2025,7.977814675541595e-08,541.0430000797782,0.2017433932532861,0.08825254863309152,956.170212412602
ES514,Hydroregulated,2025-2030,3.4711818004726927e-07,541.0430004086486,0.20174339310864753,0.16869207959745958,956.170212308285
ES514,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES514,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES514,Lignite,2020-2025,1.2851215975257582e-05,1.2851215975257582e-05,0.23297362269593022,15.481360847513619,2.622739043419938e-05
ES514,Lignite,2025-2030,5.116020798773601e-06,1.7958112865741235e-05,0.2322644935656384,2.661960730248782,3.653824023376651e-05
ES514,Nuclear,2020-2025,2.151202185578588e-06,3023.4650021512025,0.7136482383699005,7.562969718280299,18901.368539610292
ES514,Nuclear,2025-2030,9.311836571441416e-08,2710.4046166848666,0.7146708865655352,0.14299121203688156,16968.53408833178
ES514,Solar,2020-2025,2409.3994492783927,2424.574449278393,0.16628543642843635,798803887.5021981,3531.7816431550627
ES514,Solar,2025-2030,4.382179949135103e-06,2424.018555837879,0.1665497645956861,0.5828547845524876,3536.5847458892786
ES514,Waste,2020-2025,9.597687859046468e-05,9.597687859046468e-05,0.759420454268842,167.45489367182847,0.0006384884095090531
ES514,Waste,2025-2030,0.00012138895593393087,0.00021734758670801082,0.7515941307134637,89.08084370694846,0.0014310088135316159
ES514,Windonshore,2020-2025,1.4530003227264388e-06,870.6510014530003,0.21740082477965134,1.1142673050450347,1658.0949533053388
ES514,Windonshore,2025-2030,2.012174695796896e-06,696.9501761586323,0.20293977304874028,0.6632128287164099,1239.0048566449932
ES521,BioCCS,2020-2025,0.00022757337888030277,0.00022757337888030277,0.8871589637464886,-196.33336678544404,0.0017685893637375328
ES521,BioCCS,2025-2030,5.601087975592329e-05,0.0002835751347276968,0.8873446064015056,-87.81985033568318,0.002204268868877369
ES521,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES521,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES521,GasCCS,2020-2025,2.121781017565347e-06,2.121781017565347e-06,0.4058819525664505,4.267100551576839,7.544047371591976e-06
ES521,GasCCS,2025-2030,2.6209952989097868e-08,2.1293435636244656e-06,0.40415510795610093,0.023772860427485498,7.538725281810734e-06
ES521,GasOCGT,2020-2025,1.7945988215516486e-08,14.772000017945988,4.6201940387209105e-07,0.01079678150150995,5.9786567626459575e-05
ES521,GasOCGT,2025-2030,2.9283960464745016e-09,12.642897131651223,0.0010333644203135803,0.0007571859917293267,0.11444694777406858
ES521,Lignite,2020-2025,1.2921296560979111e-05,1.2921296560979111e-05,0.23515734444270814,15.565784207765983,2.6617591005680067e-05
ES521,Lignite,2025-2030,5.023761566844496e-06,1.7935934219539002e-05,0.23453057688315052,2.6139565367441224,3.684915899515339e-05
ES521,Solar,2020-2025,4515.873960345746,4652.953960345746,0.17438287790085505,1497177097.834277,7107.824600544549
ES521,Solar,2025-2030,1.1920232372922087e-06,4647.932382319529,0.17275655075543161,0.1585458505168495,7033.936314662639
ES521,Waste,2020-2025,0.0001471685764345205,0.0001471685764345205,0.7796316920367554,256.77120032037993,0.0010050986276401023
ES521,Waste,2025-2030,0.00024365679839044615,0.0003908071270085072,0.7618092323825321,178.80665509116318,0.0026080313823391398
ES521,Windonshore,2020-2025,2.531132992089624e-07,90.2380002531133,0.15284242568412812,0.19410585763078864,120.81962686472062
ES521,Windonshore,2025-2030,2.5560688807019514e-07,72.23490246892408,0.17314624883164378,0.08424803653009659,109.56309299959362
ES522,BioCCS,2020-2025,0.0001522879822407849,0.0001522879822407849,0.881002460999778,-131.3827321165775,0.0011752949233010367
ES522,BioCCS,2025-2030,7.904021638826931e-05,0.00023131907472101262,0.8845631710302836,-123.92770840175503,0.0017924390880738848
ES522,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES522,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES522,GasCCGT,2020-2025,1.0675337533018518e-07,1479.0470001067533,0.06498646512355984,0.08211188799070145,841.9939978876383
ES522,GasCCGT,2025-2030,1.900157542363786e-07,1239.0643594796154,0.10881766744084895,0.06239144400430625,1181.1291382511108
ES522,GasCCS,2020-2025,2.119786961705757e-06,2.119786961705757e-06,0.4055849815687652,4.263090318292683,7.531442900747909e-06
ES522,GasCCS,2025-2030,2.6944633125566427e-08,2.128125878093384e-06,0.40399738101416943,0.02443922745036333,7.531473783471441e-06
ES522,GasOCGT,2020-2025,1.1658760483803043e-07,139.3260001165876,4.732619350086075e-08,0.07014218888944988,5.776141855307439e-05
ES522,GasOCGT,2025-2030,1.0785014155127477e-06,119.24480785583323,0.0007488603600338573,0.2788646586480812,0.7822479373494465
ES522,Lignite,2020-2025,1.2885663547083005e-05,1.2885663547083005e-05,0.23418512228983732,15.522858499625043,2.6434444875579553e-05
ES522,Lignite,2025-2030,5.083448394187562e-06,1.7959988033066216e-05,0.2336473760223937,2.645012702610076,3.6759623717318826e-05
ES522,Solar,2020-2025,1256.1781515574007,1310.2621515574008,0.1681405087013295,416468921.81365114,1929.8993475278546
ES522,Solar,2025-2030,5.653376348162177e-07,1308.2809214800677,0.16615876912686822,0.07519311145706233,1904.2693648471577
ES522,Waste,2020-2025,0.0001173991328244774,0.0001173991328244774,0.7699874615931066,204.8312009413574,0.0007918677360243414
ES522,Waste,2025-2030,0.00018422867242210382,0.00030160955743006445,0.7604576718956856,135.1955410449719,0.0020092050043352635
ES522,Windonshore,2020-2025,1.9815718133031623e-07,907.1430001981572,0.17901779995467398,0.15196147238421673,1422.577958664259
ES522,Windonshore,2025-2030,2.4438387514499535e-06,726.161771835762,0.17671696361852585,0.8054893119675237,1124.1279059124597
ES523,BioCCS,2020-2025,0.00012874371656041445,0.00012874371656041445,0.8776612977139978,-111.07049273136613,0.0009898219855766803
ES523,BioCCS,2025-2030,5.534268714180196e-05,0.00018407727979403993,0.880691032805147,-86.77218645996379,0.0014201292366021032
ES523,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES523,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES523,GasCCGT,2020-2025,4.4464123040358886e-08,1094.637000044464,0.05607259375811216,0.03420063374485512,537.6812297489652
ES523,GasCCGT,2025-2030,3.3816887653659533e-07,917.0267702796131,0.08756912226497454,0.11103734324147296,703.4562892537793
ES523,GasCCS,2020-2025,2.1176872938028983e-06,2.1176872938028983e-06,0.4053780468445308,4.258867689287972,7.520144105546222e-06
ES523,GasCCS,2025-2030,2.7134658019913263e-08,2.126224990779931e-06,0.40386514256601574,0.024611583169312314,7.522283473091954e-06
ES523,GasOCGT,2020-2025,4.8663506004748764e-08,198.37700004866352,3.1951456581983195e-08,0.029277253229020275,5.552468275033015e-05
ES523,GasOCGT,2025-2030,3.0475677799694226e-07,169.78472834013655,0.0006384115950058329,0.07879998453817685,0.9495186436307865
ES523,Hydroregulated,2020-2025,2.3350935407506768e-08,1004.9870000233509,0.10861021167167087,0.025831379224653003,956.1702130063658
ES523,Hydroregulated,2025-2030,2.7584218584477465e-07,1004.9870002809446,0.10861021164351638,0.1340534568501349,956.1702130035894
ES523,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES523,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES523,Lignite,2020-2025,1.2875814011967205e-05,1.2875814011967205e-05,0.23385228917805717,15.510993147147772,2.6376697975949698e-05
ES523,Lignite,2025-2030,5.032464370745727e-06,1.789915447447906e-05,0.23326811800603317,2.6184847674021534,3.65756462046903e-05
ES523,Nuclear,2020-2025,1.3519942226555302e-07,1058.7410001351993,0.6978193705967738,0.4753198668996119,6471.975410252651
ES523,Nuclear,2025-2030,3.914480288299878e-07,949.1151686736392,0.6923298062473104,0.6011019164953377,5756.202314507634
ES523,Solar,2020-2025,1684.4866567832112,1777.047656783211,0.17058011998456535,558468829.3537234,2655.4100620083764
ES523,Solar,2025-2030,4.4041430090488725e-07,1773.6569189885147,0.16898862548967922,0.058577599607340665,2625.615920711934
ES523,Waste,2020-2025,0.00010597826826684222,0.00010597826826684222,0.7653004636723193,184.904738565979,0.0007104817083117194
ES523,Waste,2025-2030,0.0001367265769263963,0.00024268659737669617,0.7534028252971667,100.33630107499651,0.0016016851287781531
ES523,Windonshore,2020-2025,1.1895189118149574e-06,570.1870011895189,0.17582089849493737,0.9122104182888748,878.1969279272572
ES523,Windonshore,2025-2030,1.2770427095793002e-08,456.43079620008723,0.2042474010492921,0.004209133081639973,816.6492820126882
ES532,Bio,2020-2025,2.9625870551887065e-08,54.533000029625875,0.12987241919181947,0.03805117686251523,62.04123392320339
ES532,Bio,2025-2030,6.899895549629724e-08,45.77872434924279,0.11067989366086675,0.03754585188322585,44.38503084384196
ES532,BioCCS,2020-2025,0.0002805442363369967,0.0002805442363369967,0.8895418451481646,-242.03267852899666,0.002186109137699202
ES532,BioCCS,2025-2030,9.019009064400851e-05,0.0003707252030725201,0.8903007235307732,-141.40967427459336,0.002891298588772642
ES532,Coal,2020-2025,0.0,288.923,0.03500512231009696,0.0,88.59675619003343
ES532,Coal,2025-2030,1.1453120352487375e-09,228.84600619179997,0.02908848829807883,0.0005360679135882064,58.313431108988844
ES532,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES532,CoalCCS,2025-2030,3.3543447471090885e-08,2.4407483049402813e-08,0.6950324053830943,0.03766584988254479,1.4860456688180043e-07
ES532,GasCCGT,2020-2025,1.655198474778233e-07,882.4570001655198,0.10620497181192952,0.12731351242337752,820.9987704516914
ES532,GasCCGT,2025-2030,6.531219732522148e-07,739.2740179394842,0.18855095350312345,0.21445181314521816,1221.0635918073601
ES532,GasCCS,2020-2025,2.122280461778716e-06,2.122280461778716e-06,0.40604927543614583,4.268104980714769,7.548933887491266e-06
ES532,GasCCS,2025-2030,2.5833819053110657e-08,2.12944598016027e-06,0.404340236497436,0.023431700732693826,7.542541255144269e-06
ES532,GasOCGT,2020-2025,2.827064664434329e-07,82.04800028270647,7.895495786947457e-08,0.17008369283417887,5.6748124513018615e-05
ES532,GasOCGT,2025-2030,9.960717332610477e-08,70.22234148432003,0.0009537980292581438,0.0257551079571635,0.5867266748384984
ES532,Lignite,2020-2025,1.2952870250915268e-05,1.2952870250915268e-05,0.23678861644573762,15.60381980596387,2.6867727897266667e-05
ES532,Lignite,2025-2030,4.981940697225253e-06,1.7925687039936412e-05,0.23583945301866108,2.5921963608163847,3.703363782398505e-05
ES532,Solar,2020-2025,1095.9522027270675,1291.6462027270675,0.16813507438239333,363348169.7346504,1902.4182260521632
ES532,Solar,2025-2030,8.046425933956561e-07,1284.4774486494812,0.1694690918817993,0.10702202804518401,1906.8700264638344
ES532,Waste,2020-2025,3.664190066847774e-05,42.07703664190067,0.8328715430981124,63.93066403581956,306.9921539875557
ES532,Waste,2025-2030,7.167274771284365e-05,42.07710829640055,0.7861891528790006,52.59678516825201,289.78575927379006
ES532,Windonshore,2020-2025,0.0006142500246980315,0.0006142500246980315,0.20941788889692334,471.0520079994388,0.0011268421044217912
ES532,Windonshore,2025-2030,4.5804428286601915e-07,0.0006146350777151964,0.2275498100949457,0.15097140678267174,0.0012251744340552382
ES611,BioCCS,2020-2025,0.0005992855984020947,0.0005992855984020947,0.8950599857192236,-517.0189930791445,0.004698833858132242
ES611,BioCCS,2025-2030,3.0831066630076715e-06,0.0006023595811568222,0.8939421064106498,-4.834024512633155,0.004717037432892679
ES611,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES611,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES611,GasCCS,2020-2025,2.1261596008179997e-06,2.1261596008179997e-06,0.4065732891519371,4.275906293007196,7.572491790978916e-06
ES611,GasCCS,2025-2030,2.2581864294346622e-08,2.129893763395613e-06,0.4040978586718677,0.020482124034530674,7.539605058723781e-06
ES611,GasOCGT,2020-2025,2.5767197733131675e-07,78.61200025767197,8.499851075619649e-08,0.15502228157616035,5.853346983733842e-05
ES611,GasOCGT,2025-2030,1.3901256274005631e-07,67.28157555609826,0.0008773254700488864,0.035944033358426844,0.5170838775273605
ES611,Lignite,2020-2025,1.2962247493997534e-05,1.2962247493997534e-05,0.23649337561993453,15.615116206568366,2.685365442957438e-05
ES611,Lignite,2025-2030,4.9497336655068525e-06,1.7902857251271473e-05,0.23449736724924053,2.5754384434731223,3.677599453096042e-05
ES611,Solar,2020-2025,1475.294233071169,2164.000233071169,0.1784025742293234,489113903.0266533,3381.913738983702
ES611,Solar,2025-2030,2108.0386837955557,4246.809914117868,0.17821661930250032,280381099.6201717,6630.024446058381
ES611,Waste,2020-2025,0.0003446736085672274,0.0003446736085672274,0.8020090476611247,601.3665303743762,0.0024215386484337134
ES611,Waste,2025-2030,1.74712904019018e-05,0.00036212665115264623,0.7535529467175043,12.821242902011706,0.002390442860334521
ES611,Windonshore,2020-2025,1.5487071323150303e-06,536.4720015487071,0.17487201773473185,1.1876623120018337,821.8101263925545
ES611,Windonshore,2025-2030,3.0387439429405356e-07,429.44216986341905,0.20917578979133483,0.10015700775644146,786.9012082457555
ES612,BioCCS,2020-2025,0.00011085778669730528,0.00011085778669730528,0.8741414374071116,-95.6398441845537,0.000848891172699457
ES612,BioCCS,2025-2030,2.7372590821046025e-07,0.00011112238869729649,0.8682103179569117,-0.42917676702800645,0.0008451438147455786
ES612,Coal,2020-2025,0.0,654.521,0.016172894514168867,0.0,92.7289720311009
ES612,Coal,2025-2030,1.891519725870491e-09,518.4236520392063,0.012633856862086708,0.0008853334303241777,57.37528627274419
ES612,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES612,CoalCCS,2025-2030,3.3013977319028676e-08,2.3874354870637674e-08,0.7048986414740805,0.03707130922651798,1.4742204275399144e-07
ES612,GasCCGT,2020-2025,1.751459088265975e-09,3564.450000001751,0.042346493357627676,0.00134717625584366,1322.2515542583533
ES612,GasCCGT,2025-2030,4.1973104248848235e-07,2986.1004793970333,0.059613248715264903,0.13781818217931532,1559.377678967496
ES612,GasCCS,2020-2025,2.1179638813744526e-06,2.1179638813744526e-06,0.405655875412172,4.259423932825532,7.526280953339173e-06
ES612,GasCCS,2025-2030,2.2282115530054144e-08,2.121390660676391e-06,0.4029752251661904,0.020210246952576335,7.488642621367373e-06
ES612,GasOCGT,2020-2025,2.6859811880130604e-07,378.9760002685981,1.6958125122741872e-08,0.16159573747557213,5.6298088496183114e-05
ES612,GasOCGT,2025-2030,4.6747781461489977e-07,324.35381733347157,0.0005844992842332366,0.12087424209467267,1.6607608688508537
ES612,Lignite,2020-2025,1.2877379588595062e-05,1.2877379588595062e-05,0.23400577720383856,15.512879136516947,2.6397219478247484e-05
ES612,Lignite,2025-2030,4.814800172827581e-06,1.7683055853148993e-05,0.2309191441350643,2.5052300387704602,3.577019964012275e-05
ES612,Solar,2020-2025,2.2655046905128984e-07,936.0390002265505,0.17216191234402256,0.07510975212010465,1411.6763153344903
ES612,Solar,2025-2030,476.87806875628,1378.6276472470192,0.17420133204064805,63427487.517395586,2103.79084743722
ES612,Waste,2020-2025,0.00012135173242755037,0.00012135173242755037,0.7665662207911345,211.7274675837032,0.0008148914568817742
ES612,Waste,2025-2030,1.2176179919972923e-06,0.00012255110260308153,0.7145736612248702,0.893544533811749,0.0007671288810502422
ES612,Windonshore,2020-2025,2087.092988514012,3395.052988514012,0.29524449767966265,1600536106.7822285,8780.767456301388
ES612,Windonshore,2025-2030,260.9469602243788,3395.0529860036686,0.30337648275216644,86008124.44210728,9022.618086783106
ES613,BioCCS,2020-2025,38.19063459196307,38.19063459196307,0.8999999226071523,-32948035.952203978,301.0949372312633
ES613,BioCCS,2025-2030,1.4852222844609665e-06,38.19063606806145,0.8999999037185293,-2.3286904134511484,301.0949425496349
ES613,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES613,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES613,GasCCS,2020-2025,2.128122427915108e-06,2.128122427915108e-06,0.4070015848129498,4.279853722322183,7.587466999335905e-06
ES613,GasCCS,2025-2030,2.134313931962559e-08,2.1305432380229645e-06,0.4040423489396864,0.019358580015038058,7.54086812301727e-06
ES613,GasOCGT,2020-2025,2.0553121637711724e-09,25.032000002055312,2.768482208546769e-07,0.001236530197342177,6.0707366465428756e-05
ES613,GasOCGT,2025-2030,1.0523928123567726e-07,21.42411333303093,0.0007039005508424165,0.027211384070556816,0.1321046997455341
ES613,Hydrorun-of-the-river,2020-2025,7.276999154799867,21.785999154799867,0.4879237958501598,5974379.7820964595,93.11798885902544
ES613,Hydrorun-of-the-river,2025-2030,4.179543545458021e-08,21.785999178362697,0.48593624119567397,0.01483893274015833,92.73867339048822
ES613,Lignite,2020-2025,1.3021843950954365e-05,1.3021843950954365e-05,0.23839766101384566,15.686909744017145,2.7194343746354627e-05
ES613,Lignite,2025-2030,4.915433882338998e-06,1.7928153925005763e-05,0.23477889347654973,2.5575916286457154,3.6872172751569474e-05
ES613,Solar,2020-2025,3.697136889968533e-07,337.1610003697137,0.16821750824374793,0.1225735865930886,496.8355182262635
ES613,Solar,2025-2030,337.60134059634674,662.4113002876479,0.1697717877671561,44902892.83459276,985.138656018124
ES613,Waste,2020-2025,0.00053567983791611,0.00053567983791611,0.8163135424090299,934.6231260879582,0.003830596505316815
ES613,Waste,2025-2030,1.3156819076790237e-07,0.000535793158290469,0.7593829124490187,0.0965508381584608,0.003564200200552764
ES613,Windonshore,2020-2025,9.017220626873635e-05,9.017220626873635e-05,0.12290885753182364,69.15066686323564,9.708675459766171e-05
ES613,Windonshore,2025-2030,1.9968588117681114e-05,0.00011006780312040147,0.13552625027788232,6.5816471296769254,0.00013067359130711437
ES614,BioCCS,2020-2025,0.000882578281180531,0.000882578281180531,0.8966485313642146,-761.4228265557554,0.006932335671998046
ES614,BioCCS,2025-2030,1.2477518622345695e-06,0.0008838169091344682,0.8958509773670155,-1.9563588766148918,0.00693588979870769
ES614,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES614,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES614,GasCCGT,2020-2025,2.26554837584277e-08,43.50100002265548,0.294004431716402,0.017426002119308767,112.03590428702236
ES614,GasCCGT,2025-2030,5.343843490047225e-08,36.44274913181535,0.2657846655373357,0.017546445725878993,84.84869326992283
ES614,GasCCS,2020-2025,2.127119934973489e-06,2.127119934973489e-06,0.4067704466490208,4.277837615028961,7.5795858479807255e-06
ES614,GasCCS,2025-2030,2.1730052224499422e-08,2.1299499500819867e-06,0.40397593274849103,0.01970951641271052,7.537529015857695e-06
ES614,GasOCGT,2020-2025,2.8425943858044786e-07,70.57500028425945,9.785906495779861e-08,0.17101800197558276,6.050009498599491e-05
ES614,GasOCGT,2025-2030,2.6230820383639103e-08,60.402956179852374,0.0006983323147130912,0.006782419259843975,0.36950850515220557
ES614,Hydrorun-of-the-river,2020-2025,28.05999925108044,84.00399925108044,0.48792558699969213,23037118.549164824,359.0522576493709
ES614,Hydrorun-of-the-river,2025-2030,4.326886507890305e-08,84.00399927611777,0.48593870384502513,0.015362055010685776,357.59016004806784
ES614,Lignite,2020-2025,1.2997021102537638e-05,1.2997021102537638e-05,0.23753627983148942,15.657006622449321,2.704443300431212e-05
ES614,Lignite,2025-2030,4.928043437275068e-06,1.791594063151819e-05,0.23436529596788985,2.564152614495065,3.678214262296461e-05
ES614,Solar,2020-2025,1237.0332269940982,1830.3732269940983,0.17596790197066023,410121680.3167368,2821.48156441818
ES614,Solar,2025-2030,550.2255970456443,2358.863313534582,0.17646013391929327,73183124.73329599,3646.309145143717
ES614,Waste,2020-2025,0.00041188878378004034,0.00041188878378004034,0.806494773719956,718.6396714026691,0.0029099506868988383
ES614,Waste,2025-2030,1.952807832376399e-07,0.0004120658167468468,0.7524747584525291,0.14330609236008907,0.002716205543086615
ES614,Windonshore,2020-2025,1.963649708613957e-06,435.3250019636497,0.1197533184328969,1.5058707383932834,456.67293497791974
ES614,Windonshore,2025-2030,1.1938651833942167e-06,348.47468922115735,0.14714027999956172,0.3934979935086287,449.16605090011103
ES615,Bio,2020-2025,3.588310536671291e-07,130.59300035883103,0.12943699674531567,0.46087907739072037,148.07523607868492
ES615,Bio,2025-2030,4.6650920950732875e-07,109.62868322771719,0.094885843956619,0.2538514613204963,91.12336073805378
ES615,BioCCS,2020-2025,0.00012785703686783771,0.00012785703686783771,0.8775949234872708,-110.30553151243798,0.0009829305736290862
ES615,BioCCS,2025-2030,2.8592363047546526e-07,0.00012813383659019607,0.8723368129122228,-0.44830166112745484,0.000979156556702814
ES615,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES615,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES615,GasCCGT,2020-2025,1.4485069625061234e-06,1526.1000014485069,0.07621174412794633,1.1141534503351957,1018.8470671386939
ES615,GasCCGT,2025-2030,7.237151730102274e-08,1278.4827803303417,0.07768530119935518,0.023763100524687823,870.0372420450088
ES615,GasCCS,2020-2025,2.118999937583268e-06,2.118999937583268e-06,0.40585026886229525,4.261507538995774,7.5335710428332e-06
ES615,GasCCS,2025-2030,2.2263180752287663e-08,2.1224000204650413e-06,0.4031065412711965,0.020193072796283296,7.494647183445793e-06
ES615,GasOCGT,2020-2025,1.3505098812968203e-07,159.38000013505098,4.205471961947472e-08,0.0812502489630787,5.871548747521112e-05
ES615,GasOCGT,2025-2030,8.133846207162404e-07,136.40840487715235,0.0005845344327765166,0.21031425767558704,0.6984821878403449
ES615,Hydrorun-of-the-river,2020-2025,4.331999049385152,12.967999049385151,0.4879222154295007,3556549.476804153,55.4278034745659
ES615,Hydrorun-of-the-river,2025-2030,4.375936137461868e-08,12.96799907491045,0.4859341900185669,0.015536199422922626,55.20196454926285
ES615,Lignite,2020-2025,1.2919407238795752e-05,1.2919407238795752e-05,0.23537813695793477,15.56350821469777,2.6638687016665005e-05
ES615,Lignite,2025-2030,4.8039133740125305e-06,1.7714196704579258e-05,0.2319144132941752,2.4995654349575265,3.5987635212908375e-05
ES615,Solar,2020-2025,2.0622928786906414e-07,627.3580002062292,0.17021474011084808,0.06837253860747601,935.441671703306
ES615,Solar,2025-2030,9.468116427721353e-07,604.3763272442977,0.17027551303680125,0.1259313178521246,901.4958852940678
ES615,Waste,2020-2025,8.089040807850685e-05,100.76508089040809,0.8312791112270257,141.1328945344856,733.771824315208
ES615,Waste,2025-2030,1.8946229830531458e-08,100.76508089110494,0.7612003906964981,0.01390362183597738,671.9131899395679
ES615,Windonshore,2020-2025,237.14342334270486,585.2054233427049,0.22358948910667586,181858984.54681838,1146.2090470582214
ES615,Windonshore,2025-2030,1623.3582923178474,2139.122966850622,0.23463509761056164,535058932.6648767,4396.76073688117
ES616,BioCCS,2020-2025,0.0002968771964324235,0.0002968771964324235,0.8901551210170784,-256.12354039027827,0.002314976788845429
ES616,BioCCS,2025-2030,4.5306720784073055e-08,0.00029691337924501933,0.8878230129804757,-0.07103672457558767,0.00230919321117044
ES616,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES616,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES616,GasCCGT,2020-2025,3.072440957011266e-08,23.08200003072441,0.23295561895136493,0.023632407588036024,47.10323484922531
ES616,GasCCGT,2025-2030,1.3865895982585496e-07,19.336832272819155,0.20816362363465335,0.04552850242568948,35.260971661603854
