ES111,ES112,ES113,ES120,ES213,ES241,ES243,ES413,ES415,ES419,ES425,ES431,ES432,ES512,ES513,ES514,ES523,ES617,FR,PT,time,EU
32.45317324185249,44.80377358490566,255.02675814751285,31.927615780445972,16.686449399656947,17.47478559176672,64.1180102915952,59.38799313893653,265.1437392795883,131.52075471698112,52.030188679245285,20.759519725557464,312.31252144082333,17.737564322469982,45.066552315608924,52.555746140651806,97.62229845626074,15.372555746140652,3123.0,62.6,08/12/2017 16:00,34693.026000000005
54.20866209262436,74.83867924528302,425.9879073756432,53.33078902229846,27.872469982847342,29.18927958833619,107.10051457975986,99.19965694682675,442.8869639794168,219.6877358490566,86.90943396226415,34.67598627787307,521.6760720411663,29.628216123499143,75.27761578044597,87.78730703259005,163.06492281303605,25.677787307032588,3767.0,62.6,08/12/2017 17:00,34125.38000000001
60.26715265866209,83.20283018867924,473.5973413379074,59.29116638078902,30.987564322469986,32.451543739279586,119.07032590051458,110.28644939965695,492.385077186964,244.24056603773585,96.62264150943396,38.55145797598628,579.979845626072,32.939536878216124,83.69082332761579,97.59862778730704,181.28945111492283,28.547598627787306,3965.0,63.5,08/12/2017 18:00,31887.877
50.120240137221266,69.19433962264151,393.8598627787307,49.308576329331046,25.77032590051458,26.987821612349915,99.0229845626072,91.71801029159519,409.4843910806175,203.1188679245283,80.35471698113207,32.06072041166381,482.331217838765,27.39365351629503,69.60017152658662,81.1663807890223,150.76655231560895,23.74116638078902,3459.0,169.8,08/12/2017 19:00,28425.840000000004
32.28370497427101,44.56981132075472,253.69502572898799,31.76089193825043,16.599313893653516,17.38353344768439,63.78319039451115,59.07787307032589,263.7591766723842,130.83396226415093,51.758490566037736,20.651114922813036,310.68164665523153,17.644939965694682,44.83121783876501,52.28130360205832,97.11252144082334,15.292281303602058,2794.0,110.9,08/12/2017 20:00,24693.044999999995
22.115608919382503,30.532075471698114,173.7910806174957,21.75746140651801,11.371183533447685,11.908404802744425,43.69399656946827,40.47066895368782,180.6854202401372,89.62641509433962,35.4566037735849,14.146826758147514,212.82915951972555,12.087478559176674,30.711149228130363,35.8147512864494,66.52590051457976,10.475814751286448,2204.0,83.5,08/12/2017 21:00,20923.995000000003
13.790480274442539,19.03867924528302,108.36972555746141,13.567152658662094,7.09065180102916,7.4256432246998285,27.24596912521441,25.236020583190392,112.66878216123499,55.887735849056604,22.109433962264152,8.821440823327617,132.71243567753,7.537307032590052,19.15034305317324,22.332761578044597,41.48310463121784,6.532332761578044,2279.0,62.1,08/12/2017 22:00,18508.53
7.456603773584906,10.294339622641509,58.596226415094335,7.335849056603774,3.8339622641509434,4.0150943396226415,14.732075471698113,13.645283018867923,60.92075471698113,30.2188679245283,11.954716981132075,4.769811320754717,71.75849056603774,4.0754716981132075,10.354716981132077,12.075471698113208,22.430188679245283,3.532075471698113,1612.0,0.3,08/12/2017 23:00,17540.235
5.656003430531732,7.808490566037736,44.44656946826758,5.564408233276158,2.908147512864494,3.0455403087478556,11.174614065180103,10.35025728987993,46.20977701543739,22.921698113207547,9.067924528301887,3.6180102915951973,54.430445969125216,3.0913379073756433,7.854288164665523,9.159519725557463,17.013807890222985,2.679159519725557,885.0,0.3,09/12/2017 00:00,16007.81
6.630445969125214,9.153773584905661,52.10403087478559,6.523070325900515,3.40917667238422,3.570240137221269,13.099828473413378,12.13344768439108,54.17101200686106,26.870754716981132,10.630188679245283,4.241337907375644,63.807975986277874,3.6239279588336193,9.20746140651801,10.737564322469984,19.945025728987996,3.1407375643224698,539.0,0.3,09/12/2017 01:00,15632.87
5.656003430531732,7.808490566037736,44.44656946826758,5.564408233276158,2.908147512864494,3.0455403087478556,11.174614065180103,10.35025728987993,46.20977701543739,22.921698113207547,9.067924528301887,3.6180102915951973,54.430445969125216,3.0913379073756433,7.854288164665523,9.159519725557463,17.013807890222985,2.679159519725557,671.0,0.3,09/12/2017 02:00,15544.05
5.804288164665523,8.013207547169811,45.611835334476844,5.710291595197256,2.984391080617496,3.125385934819897,11.467581475128645,10.621612349914235,47.421269296740995,23.52264150943396,9.30566037735849,3.7128644939965696,55.857461406518006,3.172384219554031,8.060205831903945,9.399656946826758,17.459862778730706,2.7493996569468266,840.0,0.3,09/12/2017 03:00,15928.335
5.88902229845626,8.130188679245283,46.277701543739276,5.793653516295026,3.027958833619211,3.1710120068610634,11.63499142367067,10.776672384219554,48.11355060034305,23.866037735849055,9.441509433962263,3.7670668953687825,56.67289879931389,3.218696397941681,8.177873070325901,9.5368782161235,17.714751286449403,2.7895368782161234,815.0,0.3,09/12/2017 04:00,16609.22
4.935763293310463,6.814150943396227,38.78670668953688,4.855831903945112,2.5378216123499144,2.6577186963979416,9.751629502572898,9.032246998284734,40.3253859348199,20.002830188679244,7.913207547169812,3.1572898799313895,47.4992281303602,2.6976843910806174,6.854116638078903,7.993138936535163,14.847255574614067,2.337993138936535,1110.0,0.3,09/12/2017 05:00,18010.33
7.096483704974271,9.797169811320755,55.766295025728986,6.98156089193825,3.6487993138936536,3.8211835334476842,14.020583190394511,12.986277873070325,57.978559176672384,28.75943396226415,11.377358490566037,4.539451114922813,68.29288164665523,3.878644939965695,9.854631217838765,11.49228130360206,21.346912521440824,3.361492281303602,1335.0,0.3,09/12/2017 06:00,21591.155
6.60926243567753,9.124528301886793,51.93756432246998,6.502229845626072,3.398284734133791,3.5588336192109775,13.057975986277873,12.09468267581475,53.99794168096055,26.78490566037736,10.596226415094339,4.227787307032591,63.6041166380789,3.612349914236707,9.178044596912521,10.703259005145798,19.88130360205832,3.130703259005146,2318.0,61.0,09/12/2017 07:00,24117.800000000007
15.82409948542024,21.84622641509434,124.35051457975986,15.567838765008577,8.136277873070327,8.52066895368782,31.263807890222985,28.957461406518007,129.2835334476844,64.12924528301886,25.369811320754717,10.12229845626072,152.2829331046312,8.648799313893655,21.974356775300173,25.62607204116638,47.600428816466554,7.495626072041166,2602.0,110.0,09/12/2017 08:00,26807.341
14.404802744425385,19.88679245283019,113.19725557461406,14.171526586620926,7.406518010291595,7.756432246998284,28.459691252144083,26.360205831903944,117.68782161234991,58.37735849056603,23.09433962264151,9.214408233276158,138.62435677530016,7.873070325900515,20.00343053173242,23.32761578044597,43.331046312178394,6.823327615780445,2734.0,140.5,09/12/2017 09:00,27851.205
10.61295025728988,14.65188679245283,83.39974271012007,10.441080617495713,5.456861063464837,5.714665523156089,20.96809605488851,19.421269296740995,86.7082332761578,43.010377358490565,17.015094339622642,6.78885077186964,102.13353344768439,5.800600343053174,14.737821612349915,17.18696397941681,31.924785591766728,5.027186963979417,2579.0,82.4,09/12/2017 10:00,27323.870000000003
8.452229845626071,11.668867924528302,66.42015437392796,8.315351629502572,4.345883361921098,4.5512006861063465,16.699142367066894,15.467238421955402,69.05506003430531,34.25377358490566,13.550943396226415,5.406689536878217,81.33987993138936,4.619639794168096,11.737307032590053,13.687821612349914,25.425128644939967,4.00368782161235,2146.0,79.7,09/12/2017 11:00,27073.033
6.842281303602058,9.44622641509434,53.76869639794168,6.731475128644941,3.518096054888508,3.6843053173241853,13.518353344768439,12.521097770154373,55.90171526586621,27.729245283018866,10.969811320754717,4.376843910806175,65.84656946826757,3.7397084048027445,9.5016295025729,11.080617495711836,20.582246998284734,3.2410806174957116,1332.0,32.5,09/12/2017 12:00,26414.367999999995
7.181217838765009,9.914150943396226,56.432161234991426,7.064922813036021,3.6923670668953688,3.8668096054888506,14.187993138936536,13.141337907375643,58.67084048027444,29.102830188679242,11.513207547169811,4.593653516295026,69.10831903945112,3.924957118353345,9.97229845626072,11.629502572898799,21.60180102915952,3.4016295025728986,907.0,60.9,09/12/2017 13:00,26587.08
8.642881646655232,11.932075471698113,67.91835334476843,8.502915951972556,4.443910806174958,4.653859348198971,17.075814751286448,15.816123499142366,70.61269296740994,35.02641509433962,13.856603773584906,5.5286449399656945,83.1746140651801,4.723842195540309,12.002058319039453,13.996569468267582,25.998627787307036,4.093996569468267,722.0,62.2,09/12/2017 14:00,27915.485
10.019811320754716,13.833018867924528,78.73867924528302,9.85754716981132,5.151886792452831,5.395283018867924,19.79622641509434,18.335849056603774,81.86226415094339,40.6066037735849,16.064150943396225,6.409433962264151,96.4254716981132,5.476415094339623,13.914150943396226,16.22641509433962,30.14056603773585,4.746226415094339,881.0,62.0,09/12/2017 15:00,31193.228000000003
17.010377358490565,23.483962264150943,133.67264150943396,16.734905660377358,8.74622641509434,9.159433962264151,33.60754716981132,31.12830188679245,138.9754716981132,68.93679245283019,27.271698113207545,10.8811320754717,163.69905660377358,9.297169811320755,23.621698113207547,27.547169811320757,51.16886792452831,8.05754716981132,2105.0,61.9,09/12/2017 16:00,34523.073000000004
17.243396226415094,23.805660377358492,135.50377358490567,16.964150943396227,8.866037735849057,9.284905660377358,34.06792452830189,31.554716981132074,140.87924528301886,69.8811320754717,27.645283018867925,11.030188679245283,165.94150943396227,9.424528301886793,23.945283018867926,27.924528301886795,51.86981132075472,8.167924528301887,2929.0,62.1,09/12/2017 17:00,32890.148
18.53559176672384,25.589622641509436,145.6582332761578,18.235420240137223,9.530445969125214,9.980703259005146,36.62092624356775,33.919382504288166,151.43653516295026,75.11792452830188,29.71698113207547,11.856775300171527,178.37692967409947,10.130789022298456,25.739708404802744,30.017152658662095,55.75686106346484,8.780017152658662,2615.0,116.3,09/12/2017 18:00,30171.157000000003
23.047684391080615,31.818867924528302,181.1156089193825,22.674442538593482,11.850428816466552,12.410291595197256,45.535506003430534,42.17632933104631,188.30051457975986,93.40377358490565,36.950943396226414,14.743053173241853,221.79897084048028,12.596912521440824,32.00548885077187,37.324185248713555,69.32967409948543,10.917324185248713,1692.0,169.4,09/12/2017 19:00,27673.09500000001
17.434048027444252,24.068867924528302,137.00197255574614,17.15171526586621,8.964065180102915,9.387564322469983,34.44459691252144,31.903602058319038,142.4368782161235,70.65377358490565,27.950943396226414,11.152144082332763,167.776243567753,9.528730703259006,24.210034305317325,28.23327615780446,52.44331046312179,8.258233276157805,1143.0,65.5,09/12/2017 20:00,24875.87
12.710120068610633,17.547169811320757,99.87993138936535,12.504288164665525,6.53516295025729,6.843910806174957,25.1114922813036,23.259005145797598,103.84219554030875,51.50943396226415,20.37735849056604,8.130360205831904,122.3156089193825,6.946826758147513,17.650085763293312,20.58319039451115,38.23327615780446,6.020583190394511,1363.0,61.9,09/12/2017 21:00,22192.815
8.854716981132075,12.224528301886792,69.58301886792452,8.711320754716981,4.552830188679246,4.7679245283018865,17.494339622641508,16.203773584905658,72.3433962264151,35.884905660377356,14.196226415094339,5.664150943396226,85.21320754716982,4.839622641509434,12.29622641509434,14.339622641509434,26.635849056603774,4.194339622641509,1640.0,0.4,09/12/2017 22:00,19848.62
7.371869639794168,10.177358490566037,57.9303602058319,7.252487135506004,3.7903945111492283,3.969468267581475,14.564665523156089,13.490222984562607,60.22847341337907,29.875471698113206,11.818867924528302,4.715608919382505,70.94305317324185,4.029159519725558,10.23704974271012,11.938250428816467,22.17530017152659,3.491938250428816,1279.0,0.3,09/12/2017 23:00,18393.365
5.592452830188679,7.720754716981133,43.947169811320755,5.50188679245283,2.875471698113208,3.011320754716981,11.049056603773584,10.233962264150943,45.69056603773585,22.664150943396226,8.966037735849056,3.577358490566038,53.8188679245283,3.056603773584906,7.766037735849057,9.056603773584905,16.822641509433964,2.6490566037735848,941.0,0.5,10/12/2017 00:00,17624.195
4.851029159519725,6.697169811320755,38.120840480274445,4.772469982847341,2.494253859348199,2.6120926243567753,9.584219554030875,8.877186963979415,39.63310463121784,19.65943396226415,7.777358490566038,3.1030874785591767,46.68379073756432,2.6513722126929675,6.736449399656947,7.8559176672384226,14.59236706689537,2.2978559176672384,976.0,0.3,10/12/2017 01:00,17191.48
4.618010291595197,6.375471698113207,36.289708404802745,4.543224699828474,2.374442538593482,2.486620926243568,9.123842195540309,8.450771869639793,37.729331046312176,18.71509433962264,7.40377358490566,2.954030874785592,44.44133790737564,2.52401372212693,6.41286449399657,7.478559176672385,13.891423670668955,2.187478559176672,926.0,0.3,10/12/2017 02:00,17176.63
5.380617495711835,7.428301886792453,42.28250428816467,5.293481989708405,2.7665523156089193,2.897255574614065,10.630531732418525,9.846312178387649,43.9598627787307,21.80566037735849,8.626415094339622,3.441852487135506,51.78027444253859,2.9408233276157807,7.471869639794169,8.713550600343053,16.185420240137223,2.548713550600343,69.0,0.3,10/12/2017 03:00,17046.2
5.973756432246998,8.247169811320754,46.943567753001716,5.877015437392796,3.0715265866209265,3.2166380789022297,11.802401372212692,10.93173241852487,48.80583190394511,24.20943396226415,9.577358490566038,3.821269296740995,57.48833619210978,3.2650085763293313,8.295540308747857,9.674099485420241,17.9696397941681,2.82967409948542,50.0,0.3,10/12/2017 04:00,17973.079999999998
8.812349914236707,12.166037735849057,69.25008576329331,8.669639794168097,4.531046312178388,4.745111492281303,17.410634648370497,16.126243567753,71.99725557461406,35.71320754716981,14.128301886792453,5.63704974271012,84.80548885077187,4.816466552315609,12.237392795883363,14.271012006861064,26.50840480274443,4.1742710120068605,46.0,0.3,10/12/2017 05:00,19304.67
5.592452830188679,7.720754716981133,43.947169811320755,5.50188679245283,2.875471698113208,3.011320754716981,11.049056603773584,10.233962264150943,45.69056603773585,22.664150943396226,8.966037735849056,3.577358490566038,53.8188679245283,3.056603773584906,7.766037735849057,9.056603773584905,16.822641509433964,2.6490566037735848,164.0,0.3,10/12/2017 06:00,21415.045
7.13885077186964,9.855660377358491,56.0992281303602,7.023241852487136,3.6705831903945114,3.8439965694682674,14.104288164665522,13.063807890222984,58.32469982847341,28.931132075471698,11.445283018867924,4.566552315608919,68.70060034305317,3.90180102915952,9.913464837049743,11.56089193825043,21.474356775300173,3.3815608919382503,306.0,34.4,10/12/2017 07:00,24138.695
